06-11 10:24:45 INFO     [exp] seed None: |ringnorm-quire-zhan-libact-zhan-zhan-RS_noFix_scale Start|||||
06-11 10:24:48 INFO     [init] seed 0: |0|20|0.9516891891891892|0.003|
06-11 10:39:24 INFO     [update] seed 0: |0|21|0.952027027027027|0.002|876.473
06-11 10:53:59 INFO     [update] seed 0: |0|22|0.9527027027027027|0.008|874.390
