06-11 10:54:45 INFO     [exp] seed None: |twonorm-quire-zhan-libact-zhan-zhan-RS_noFix_scale Start|||||
06-11 10:54:48 INFO     [init] seed 0: |0|20|0.9608108108108108|0.003|
06-11 11:09:26 INFO     [update] seed 0: |0|21|0.9567567567567568|0.002|877.849
06-11 11:24:02 INFO     [update] seed 0: |0|22|0.9527027027027027|0.006|876.819
