8|20|0.6991869918699187|0.001223087310791|
8|21|0.6991869918699187|0.0009417533874511|0.0013120174407958
8|22|0.6991869918699187|0.0009655952453613|0.001319408416748
8|23|0.6991869918699187|0.0009346008300781|0.0013535022735595
8|24|0.6991869918699187|0.0009398460388183|0.0014233589172363
8|25|0.6991869918699187|0.0009281635284423|0.0014188289642333
8|26|0.6991869918699187|0.0009398460388183|0.0014510154724121
8|27|0.6991869918699187|0.0009498596191406|0.0015654563903808
8|28|0.6991869918699187|0.0009417533874511|0.0015294551849365
8|29|0.6991869918699187|0.0009284019470214|0.0015480518341064
8|30|0.6991869918699187|0.0009498596191406|0.0016262531280517
8|31|0.6991869918699187|0.000972032546997|0.0016231536865234
8|32|0.6991869918699187|0.0009577274322509|0.0016851425170898
8|33|0.6991869918699187|0.0009601116180419|0.0017416477203369
8|34|0.6991869918699187|0.0009829998016357|0.0017745494842529
8|35|0.6991869918699187|0.0009810924530029|0.0018036365509033
8|36|0.6991869918699187|0.0010149478912353|0.0018322467803955
8|37|0.6991869918699187|0.0009641647338867|0.0018653869628906
8|38|0.6991869918699187|0.0011565685272216|0.0018918514251708
8|39|0.6991869918699187|0.0009667873382568|0.0019240379333496
8|40|0.6991869918699187|0.0010080337524414|0.001962661743164
8|41|0.6991869918699187|0.0009617805480957|0.0019803047180175
8|42|0.6991869918699187|0.0010256767272949|0.0020458698272705
8|43|0.6991869918699187|0.0009846687316894|0.0020551681518554
8|44|0.6991869918699187|0.0010340213775634|0.0021378993988037
8|45|0.6991869918699187|0.0010020732879638|0.0021438598632812
8|46|0.6991869918699187|0.0010759830474853|0.0022141933441162
8|47|0.6991869918699187|0.0010209083557128|0.0022952556610107
8|48|0.6991869918699187|0.0010559558868408|0.0022847652435302
8|49|0.6991869918699187|0.0010662078857421|0.0023629665374755
8|50|0.6991869918699187|0.0011301040649414|0.0023696422576904
8|51|0.6991869918699187|0.0010313987731933|0.0024020671844482
8|52|0.6991869918699187|0.0010848045349121|0.0024189949035644
8|53|0.6991869918699187|0.0010626316070556|0.0024540424346923
8|54|0.6991869918699187|0.0010988712310791|0.0025417804718017
8|55|0.6991869918699187|0.001077651977539|0.0025293827056884
8|56|0.6991869918699187|0.0011308193206787|0.0025696754455566
8|57|0.6991869918699187|0.0010826587677001|0.0026500225067138
8|58|0.6991869918699187|0.0011260509490966|0.0026836395263671
8|59|0.6991869918699187|0.0011060237884521|0.0027239322662353
8|60|0.6991869918699187|0.0011570453643798|0.002720832824707
8|61|0.6991869918699187|0.001112937927246|0.0027556419372558
8|62|0.6991869918699187|0.0010967254638671|0.0028223991394042
8|63|0.6991869918699187|0.0010859966278076|0.0027828216552734
8|64|0.6991869918699187|0.0010690689086914|0.0027563571929931
8|65|0.6991869918699187|0.0010685920715332|0.002800703048706
8|66|0.6991869918699187|0.0010762214660644|0.0027782917022705
8|67|0.6991869918699187|0.0011131763458251|0.0028889179229736
8|68|0.6991869918699187|0.0010795593261718|0.00282883644104
8|69|0.6991869918699187|0.0010812282562255|0.0028445720672607
8|70|0.6991869918699187|0.0010788440704345|0.0029032230377197
8|71|0.6991869918699187|0.0010817050933837|0.0029020309448242
8|72|0.6991869918699187|0.0011124610900878|0.0029215812683105
8|73|0.6991869918699187|0.001110553741455|0.0029335021972656
8|74|0.6991869918699187|0.0011534690856933|0.002927541732788
8|75|0.6991869918699187|0.0011367797851562|0.0030169486999511
8|76|0.6991869918699187|0.0011265277862548|0.0030038356781005
8|77|0.6991869918699187|0.0011234283447265|0.0030443668365478
8|78|0.6991869918699187|0.0012617111206054|0.0030663013458251
8|79|0.6991869918699187|0.001258373260498|0.0031218528747558
8|80|0.6991869918699187|0.0012710094451904|0.0031802654266357
8|81|0.6991869918699187|0.0012905597686767|0.0031957626342773
8|82|0.6991869918699187|0.0013320446014404|0.0032403469085693
8|83|0.6991869918699187|0.0013420581817626|0.0032250881195068
8|84|0.6991869918699187|0.0013568401336669|0.0032324790954589
