|0|110|0.8333333333333334|0.159|0.011|
|0|111|0.8333333333333334|0.162|0.011|
|0|112|0.8095238095238095|0.162|0.011|
|0|113|0.8333333333333334|0.16|0.012|
|0|114|0.8690476190476191|0.161|0.011|
|0|115|0.8095238095238095|0.162|0.012|
|0|116|0.8571428571428571|0.161|0.012|
|0|117|0.8214285714285714|0.163|0.012|
|0|118|0.8095238095238095|0.165|0.011|
|0|119|0.8333333333333334|0.164|0.012|
|0|120|0.8571428571428571|0.163|0.011|
|0|121|0.8333333333333334|0.163|0.012|
|0|122|0.8690476190476191|0.163|0.011|
|0|123|0.8690476190476191|0.164|0.012|
|0|124|0.8452380952380952|0.163|0.011|
|1|20|0.7261904761904762|0.146||
|1|21|0.6785714285714286|0.144|0.012|
|1|22|0.7738095238095238|0.148|0.012|
|1|23|0.7738095238095238|0.143|0.012|
|1|24|0.7142857142857143|0.148|0.012|
|1|25|0.7380952380952381|0.149|0.012|
|1|26|0.7738095238095238|0.148|0.012|
|1|27|0.7738095238095238|0.146|0.013|
|1|28|0.7857142857142857|0.14|0.011|
|1|29|0.8095238095238095|0.15|0.014|
|1|30|0.7738095238095238|0.15|0.012|
|1|31|0.7976190476190477|0.15|0.012|
|1|32|0.8095238095238095|0.148|0.012|
|1|33|0.7619047619047619|0.152|0.012|
|1|34|0.8095238095238095|0.151|0.013|
|1|35|0.7857142857142857|0.158|0.013|
|1|36|0.7976190476190477|0.151|0.012|
|1|37|0.7619047619047619|0.152|0.013|
|1|38|0.8333333333333334|0.151|0.012|
|1|39|0.7738095238095238|0.152|0.012|
|1|40|0.7976190476190477|0.152|0.012|
|1|41|0.7857142857142857|0.153|0.012|
|1|42|0.7857142857142857|0.152|0.012|
|1|43|0.7619047619047619|0.157|0.012|
|1|44|0.7976190476190477|0.153|0.012|
|1|45|0.8095238095238095|0.153|0.012|
|1|46|0.7976190476190477|0.153|0.012|
|1|47|0.7857142857142857|0.155|0.013|
|1|48|0.8214285714285714|0.148|0.012|
|1|49|0.7619047619047619|0.147|0.012|
|1|50|0.8095238095238095|0.147|0.012|
|1|51|0.8452380952380952|0.147|0.012|
|1|52|0.7976190476190477|0.153|0.012|
|1|53|0.7976190476190477|0.153|0.013|
|1|54|0.8214285714285714|0.147|0.012|
|1|55|0.8333333333333334|0.155|0.013|
|1|56|0.8452380952380952|0.149|0.012|
|1|57|0.8452380952380952|0.155|0.012|
|1|58|0.8214285714285714|0.154|0.012|
|1|59|0.7857142857142857|0.15|0.012|
|1|60|0.7857142857142857|0.15|0.012|
|1|61|0.8214285714285714|0.151|0.012|
|1|62|0.8690476190476191|0.15|0.012|
|1|63|0.8452380952380952|0.151|0.012|
|1|64|0.7857142857142857|0.151|0.012|
|1|65|0.7976190476190477|0.152|0.012|
|1|66|0.8095238095238095|0.152|0.012|
|1|67|0.7976190476190477|0.152|0.012|
|1|68|0.8095238095238095|0.169|0.012|
|1|69|0.7857142857142857|0.153|0.012|
|1|70|0.7976190476190477|0.152|0.012|
|1|71|0.8214285714285714|0.158|0.012|
|1|72|0.8452380952380952|0.153|0.012|
|1|73|0.8214285714285714|0.154|0.012|
|1|74|0.8095238095238095|0.154|0.012|
|1|75|0.8214285714285714|0.154|0.012|
|1|76|0.8333333333333334|0.155|0.012|
|1|77|0.8095238095238095|0.155|0.012|
|1|78|0.8571428571428571|0.155|0.012|
|1|79|0.8452380952380952|0.156|0.012|
|1|80|0.8214285714285714|0.155|0.012|
|1|81|0.8214285714285714|0.156|0.012|
|1|82|0.8095238095238095|0.155|0.012|
|1|83|0.8333333333333334|0.156|0.012|
|1|84|0.8214285714285714|0.166|0.019|
|1|85|0.7976190476190477|0.157|0.012|
|1|86|0.8095238095238095|0.158|0.012|
|1|87|0.7738095238095238|0.158|0.012|
|1|88|0.8452380952380952|0.157|0.012|
|1|89|0.8214285714285714|0.159|0.012|
|1|90|0.8214285714285714|0.159|0.012|
|1|91|0.8095238095238095|0.162|0.012|
|1|92|0.8095238095238095|0.162|0.012|
|1|93|0.8214285714285714|0.159|0.013|
|1|94|0.8214285714285714|0.158|0.012|
|1|95|0.8333333333333334|0.159|0.012|
|1|96|0.8333333333333334|0.16|0.012|
|1|97|0.8571428571428571|0.161|0.012|
|1|98|0.8690476190476191|0.161|0.012|
|1|99|0.8809523809523809|0.16|0.012|
|1|100|0.8214285714285714|0.161|0.012|
|1|101|0.8214285714285714|0.161|0.012|
|1|102|0.8452380952380952|0.16|0.012|
|1|103|0.8214285714285714|0.162|0.012|
|1|104|0.8095238095238095|0.162|0.012|
|1|105|0.8333333333333334|0.161|0.012|
|1|106|0.8095238095238095|0.164|0.012|
|1|107|0.8095238095238095|0.164|0.013|
|1|108|0.7857142857142857|0.162|0.012|
|1|109|0.8333333333333334|0.164|0.012|
|1|110|0.8095238095238095|0.164|0.012|
|1|111|0.8333333333333334|0.163|0.012|
|1|112|0.8452380952380952|0.165|0.012|
|1|113|0.7976190476190477|0.165|0.013|
|1|114|0.8214285714285714|0.164|0.012|
|1|115|0.8333333333333334|0.166|0.012|
|1|116|0.8452380952380952|0.168|0.012|
|1|117|0.8333333333333334|0.166|0.012|
|1|118|0.7976190476190477|0.165|0.012|
|1|119|0.7857142857142857|0.166|0.012|
|1|120|0.8095238095238095|0.166|0.012|
|1|121|0.8095238095238095|0.167|0.012|
|1|122|0.8095238095238095|0.168|0.012|
|1|123|0.8214285714285714|0.151|0.012|
|1|124|0.8095238095238095|0.15|0.011|
|2|20|0.6666666666666666|0.141||
|2|21|0.6904761904761905|0.139|0.011|
|2|22|0.6547619047619048|0.144|0.011|
|2|23|0.6785714285714286|0.142|0.011|
|2|24|0.7023809523809523|0.144|0.011|
|2|25|0.6547619047619048|0.144|0.011|
|2|26|0.6428571428571429|0.144|0.011|
|2|27|0.6309523809523809|0.146|0.012|
|2|28|0.6190476190476191|0.139|0.01|
|2|29|0.6547619047619048|0.142|0.013|
|2|30|0.6190476190476191|0.146|0.011|
|2|31|0.6071428571428571|0.147|0.011|
|2|32|0.6190476190476191|0.146|0.016|
|2|33|0.6547619047619048|0.148|0.011|
|2|34|0.6785714285714286|0.151|0.011|
|2|35|0.6904761904761905|0.148|0.012|
|2|36|0.6666666666666666|0.147|0.01|
|2|37|0.6904761904761905|0.148|0.012|
|2|38|0.7142857142857143|0.148|0.011|
|2|39|0.6785714285714286|0.148|0.011|
|2|40|0.6547619047619048|0.148|0.011|
|2|41|0.6785714285714286|0.15|0.011|
|2|42|0.6666666666666666|0.148|0.011|
|2|43|0.7380952380952381|0.15|0.011|
|2|44|0.7261904761904762|0.15|0.012|
|2|45|0.7142857142857143|0.151|0.012|
|2|46|0.7023809523809523|0.15|0.011|
|2|47|0.7142857142857143|0.151|0.011|
|2|48|0.7142857142857143|0.151|0.011|
|2|49|0.6904761904761905|0.146|0.011|
|2|50|0.7619047619047619|0.146|0.011|
|2|51|0.7142857142857143|0.147|0.011|
|2|52|0.7023809523809523|0.146|0.011|
|2|53|0.7380952380952381|0.152|0.011|
|2|54|0.6904761904761905|0.15|0.011|
|2|55|0.7261904761904762|0.148|0.011|
|2|56|0.7023809523809523|0.154|0.011|
|2|57|0.7142857142857143|0.149|0.012|
|2|58|0.6904761904761905|0.152|0.011|
|2|59|0.7261904761904762|0.154|0.012|
|2|60|0.75|0.149|0.011|
|2|61|0.7261904761904762|0.15|0.011|
|2|62|0.7261904761904762|0.149|0.011|
|2|63|0.7142857142857143|0.15|0.011|
|2|64|0.7142857142857143|0.18|0.011|
|2|65|0.6904761904761905|0.151|0.011|
|2|66|0.7023809523809523|0.15|0.011|
|2|67|0.7261904761904762|0.151|0.011|
|2|68|0.7261904761904762|0.152|0.011|
|2|69|0.7380952380952381|0.152|0.011|
|2|70|0.7261904761904762|0.152|0.011|
|2|71|0.7261904761904762|0.153|0.011|
|2|72|0.75|0.156|0.011|
|2|73|0.7261904761904762|0.153|0.012|
|2|74|0.7380952380952381|0.152|0.011|
|2|75|0.7619047619047619|0.154|0.011|
|2|76|0.7380952380952381|0.153|0.011|
|2|77|0.7380952380952381|0.155|0.012|
|2|78|0.7619047619047619|0.154|0.011|
|2|79|0.7023809523809523|0.155|0.012|
|2|80|0.7380952380952381|0.155|0.011|
|2|81|0.7142857142857143|0.156|0.011|
|2|82|0.7380952380952381|0.156|0.011|
|2|83|0.75|0.156|0.011|
|2|84|0.7380952380952381|0.156|0.011|
|2|85|0.7380952380952381|0.157|0.011|
|2|86|0.7380952380952381|0.157|0.011|
|2|87|0.7380952380952381|0.157|0.012|
|2|88|0.7023809523809523|0.157|0.011|
|2|89|0.6904761904761905|0.156|0.012|
|2|90|0.7380952380952381|0.157|0.011|
|2|91|0.7380952380952381|0.159|0.012|
|2|92|0.7142857142857143|0.158|0.012|
|2|93|0.7261904761904762|0.159|0.012|
|2|94|0.75|0.156|0.011|
|2|95|0.7023809523809523|0.16|0.011|
|2|96|0.75|0.159|0.011|
|2|97|0.7619047619047619|0.16|0.012|
|2|98|0.7261904761904762|0.16|0.011|
|2|99|0.7142857142857143|0.16|0.012|
|2|100|0.7619047619047619|0.162|0.011|
|2|101|0.75|0.161|0.012|
|2|102|0.7619047619047619|0.161|0.011|
|2|103|0.7738095238095238|0.162|0.012|
|2|104|0.7619047619047619|0.159|0.011|
|2|105|0.7738095238095238|0.162|0.012|
|2|106|0.7619047619047619|0.161|0.012|
|2|107|0.7738095238095238|0.162|0.011|
|2|108|0.7261904761904762|0.162|0.011|
|2|109|0.7142857142857143|0.163|0.011|
|2|110|0.7380952380952381|0.162|0.011|
|2|111|0.7261904761904762|0.164|0.012|
|2|112|0.75|0.164|0.011|
|2|113|0.7619047619047619|0.164|0.011|
|2|114|0.7261904761904762|0.163|0.011|
|2|115|0.7261904761904762|0.163|0.011|
|2|116|0.7261904761904762|0.162|0.011|
|2|117|0.75|0.162|0.012|
|2|118|0.75|0.165|0.011|
|2|119|0.7261904761904762|0.163|0.011|
|2|120|0.7380952380952381|0.162|0.011|
|2|121|0.75|0.162|0.011|
|2|122|0.7619047619047619|0.163|0.011|
|2|123|0.7261904761904762|0.162|0.011|
|2|124|0.7261904761904762|0.163|0.011|
|3|20|0.5952380952380952|0.138||
|3|21|0.5952380952380952|0.138|0.01|
|3|22|0.6190476190476191|0.135|0.011|
|3|23|0.6785714285714286|0.136|0.01|
|3|24|0.7023809523809523|0.138|0.01|
|3|25|0.6309523809523809|0.136|0.011|
|3|26|0.7142857142857143|0.136|0.01|
|3|27|0.7261904761904762|0.137|0.01|
|3|28|0.7857142857142857|0.136|0.011|
|3|29|0.7261904761904762|0.138|0.013|
|3|30|0.7023809523809523|0.137|0.01|
|3|31|0.7023809523809523|0.142|0.011|
|3|32|0.7857142857142857|0.14|0.01|
|3|33|0.7380952380952381|0.138|0.01|
|3|34|0.7261904761904762|0.137|0.01|
|3|35|0.7380952380952381|0.141|0.011|
|3|36|0.6904761904761905|0.139|0.011|
|3|37|0.6904761904761905|0.139|0.011|
|3|38|0.6904761904761905|0.14|0.01|
|3|39|0.7261904761904762|0.183|0.011|
|3|40|0.7142857142857143|0.142|0.011|
|3|41|0.7857142857142857|0.142|0.011|
|3|42|0.7857142857142857|0.139|0.01|
|3|43|0.8095238095238095|0.143|0.011|
|3|44|0.7380952380952381|0.141|0.01|
|3|45|0.7619047619047619|0.141|0.01|
|3|46|0.8095238095238095|0.142|0.011|
|3|47|0.7976190476190477|0.142|0.011|
|3|48|0.75|0.142|0.011|
|3|49|0.7380952380952381|0.143|0.011|
|3|50|0.7857142857142857|0.159|0.013|
|3|51|0.7619047619047619|0.142|0.011|
|3|52|0.7738095238095238|0.145|0.011|
|3|53|0.8095238095238095|0.143|0.011|
|3|54|0.7738095238095238|0.142|0.011|
|3|55|0.7619047619047619|0.143|0.011|
|3|56|0.8095238095238095|0.144|0.011|
|3|57|0.8095238095238095|0.147|0.011|
|3|58|0.8095238095238095|0.146|0.011|
|3|59|0.7976190476190477|0.148|0.011|
|3|60|0.8571428571428571|0.145|0.011|
|3|61|0.8333333333333334|0.145|0.011|
|3|62|0.8571428571428571|0.145|0.011|
|3|63|0.8214285714285714|0.145|0.011|
|3|64|0.8571428571428571|0.145|0.011|
|3|65|0.8333333333333334|0.146|0.011|
|3|66|0.8095238095238095|0.148|0.011|
|3|67|0.8095238095238095|0.147|0.011|
|3|68|0.8095238095238095|0.147|0.011|
|3|69|0.8095238095238095|0.148|0.011|
|3|70|0.8214285714285714|0.148|0.011|
|3|71|0.8809523809523809|0.151|0.011|
|3|72|0.8333333333333334|0.148|0.011|
|3|73|0.8095238095238095|0.149|0.011|
|3|74|0.8095238095238095|0.149|0.011|
|3|75|0.8214285714285714|0.15|0.011|
|3|76|0.8214285714285714|0.15|0.011|
|3|77|0.8095238095238095|0.154|0.011|
|3|78|0.8214285714285714|0.149|0.011|
|3|79|0.8333333333333334|0.154|0.011|
|3|80|0.8333333333333334|0.154|0.011|
|3|81|0.7857142857142857|0.15|0.011|
|3|82|0.8571428571428571|0.15|0.011|
|3|83|0.8333333333333334|0.155|0.011|
|3|84|0.8571428571428571|0.151|0.011|
|3|85|0.8690476190476191|0.156|0.011|
|3|86|0.8452380952380952|0.152|0.011|
|3|87|0.8333333333333334|0.153|0.011|
|3|88|0.8452380952380952|0.152|0.011|
|3|89|0.8809523809523809|0.157|0.011|
|3|90|0.8571428571428571|0.154|0.011|
|3|91|0.8690476190476191|0.154|0.011|
|3|92|0.8333333333333334|0.156|0.012|
|3|93|0.8333333333333334|0.156|0.011|
|3|94|0.8809523809523809|0.157|0.011|
|3|95|0.8809523809523809|0.157|0.011|
|3|96|0.8809523809523809|0.154|0.011|
|3|97|0.8690476190476191|0.155|0.011|
|3|98|0.8571428571428571|0.155|0.011|
|3|99|0.8214285714285714|0.156|0.011|
|3|100|0.8452380952380952|0.157|0.011|
|3|101|0.8809523809523809|0.156|0.011|
|3|102|0.8690476190476191|0.159|0.011|
|3|103|0.8690476190476191|0.157|0.011|
|3|104|0.8571428571428571|0.157|0.011|
|3|105|0.8571428571428571|0.16|0.011|
|3|106|0.8333333333333334|0.158|0.011|
|3|107|0.8452380952380952|0.161|0.011|
|3|108|0.8690476190476191|0.157|0.011|
|3|109|0.8571428571428571|0.161|0.012|
|3|110|0.8452380952380952|0.158|0.011|
|3|111|0.8571428571428571|0.159|0.011|
|3|112|0.8928571428571429|0.161|0.011|
|3|113|0.8452380952380952|0.158|0.011|
|3|114|0.9285714285714286|0.161|0.011|
|3|115|0.8809523809523809|0.163|0.011|
|3|116|0.8333333333333334|0.159|0.011|
|3|117|0.8095238095238095|0.162|0.011|
|3|118|0.8452380952380952|0.163|0.011|
|3|119|0.8690476190476191|0.164|0.011|
|3|120|0.8571428571428571|0.16|0.011|
|3|121|0.8452380952380952|0.166|0.011|
|3|122|0.8571428571428571|0.161|0.011|
|3|123|0.8809523809523809|0.165|0.011|
|3|124|0.8928571428571429|0.204|0.011|
|4|20|0.5595238095238095|0.205||
|4|21|0.5833333333333334|0.152|0.012|
|4|22|0.6428571428571429|0.152|0.011|
|4|23|0.5833333333333334|0.204|0.011|
|4|24|0.5714285714285714|0.152|0.011|
|4|25|0.6547619047619048|0.137|0.01|
|4|26|0.6666666666666666|0.136|0.01|
|4|27|0.6904761904761905|0.136|0.011|
|4|28|0.6547619047619048|0.138|0.01|
|4|29|0.7142857142857143|0.137|0.012|
|4|30|0.6904761904761905|0.141|0.01|
|4|31|0.7380952380952381|0.14|0.011|
|4|32|0.7380952380952381|0.137|0.01|
|4|33|0.7261904761904762|0.138|0.011|
|4|34|0.7261904761904762|0.138|0.01|
|4|35|0.7976190476190477|0.14|0.011|
|4|36|0.7738095238095238|0.138|0.01|
|4|37|0.7261904761904762|0.141|0.011|
|4|38|0.7380952380952381|0.141|0.011|
|4|39|0.7023809523809523|0.143|0.011|
|4|40|0.6785714285714286|0.154|0.014|
|4|41|0.75|0.14|0.01|
|4|42|0.7380952380952381|0.141|0.01|
|4|43|0.7380952380952381|0.143|0.011|
|4|44|0.75|0.14|0.01|
|4|45|0.7738095238095238|0.143|0.012|
|4|46|0.7738095238095238|0.141|0.01|
|4|47|0.7857142857142857|0.143|0.011|
|4|48|0.7380952380952381|0.141|0.011|
|4|49|0.7738095238095238|0.141|0.011|
|4|50|0.7619047619047619|0.142|0.01|
|4|51|0.7976190476190477|0.159|0.011|
|4|52|0.7261904761904762|0.142|0.011|
|4|53|0.7857142857142857|0.143|0.011|
|4|54|0.7857142857142857|0.143|0.01|
|4|55|0.7738095238095238|0.143|0.011|
|4|56|0.7857142857142857|0.145|0.011|
|4|57|0.7738095238095238|0.178|0.011|
|4|58|0.8095238095238095|0.148|0.011|
|4|59|0.7857142857142857|0.145|0.011|
|4|60|0.8095238095238095|0.144|0.01|
|4|61|0.7738095238095238|0.145|0.011|
|4|62|0.7857142857142857|0.145|0.011|
|4|63|0.75|0.193|0.011|
|4|64|0.7976190476190477|0.144|0.011|
|4|65|0.7857142857142857|0.147|0.011|
|4|66|0.8095238095238095|0.146|0.011|
|4|67|0.7976190476190477|0.147|0.011|
|4|68|0.7738095238095238|0.146|0.011|
|4|69|0.7619047619047619|0.148|0.011|
|4|70|0.8095238095238095|0.147|0.01|
|4|71|0.75|0.148|0.011|
|4|72|0.8095238095238095|0.147|0.011|
|4|73|0.7857142857142857|0.149|0.011|
|4|74|0.7976190476190477|0.15|0.011|
|4|75|0.8333333333333334|0.152|0.011|
|4|76|0.7857142857142857|0.148|0.01|
|4|77|0.7976190476190477|0.149|0.011|
|4|78|0.7857142857142857|0.151|0.011|
|4|79|0.7976190476190477|0.15|0.011|
|4|80|0.8214285714285714|0.149|0.011|
|4|81|0.8095238095238095|0.157|0.011|
|4|82|0.8214285714285714|0.15|0.011|
|4|83|0.8333333333333334|0.151|0.012|
|4|84|0.7857142857142857|0.154|0.011|
|4|85|0.8095238095238095|0.152|0.011|
|4|86|0.75|0.153|0.011|
|4|87|0.7976190476190477|0.151|0.011|
|4|88|0.8095238095238095|0.152|0.011|
|4|89|0.7976190476190477|0.151|0.011|
|4|90|0.8333333333333334|0.153|0.011|
|4|91|0.7857142857142857|0.152|0.011|
|4|92|0.7857142857142857|0.155|0.011|
|4|93|0.7976190476190477|0.154|0.011|
|4|94|0.7619047619047619|0.152|0.011|
|4|95|0.7857142857142857|0.158|0.012|
|4|96|0.7976190476190477|0.153|0.011|
|4|97|0.7857142857142857|0.155|0.011|
|4|98|0.7738095238095238|0.154|0.011|
|4|99|0.7738095238095238|0.154|0.011|
|4|100|0.7976190476190477|0.154|0.011|
|4|101|0.7976190476190477|0.155|0.011|
|4|102|0.8214285714285714|0.181|0.011|
|4|103|0.7619047619047619|0.155|0.011|
|4|104|0.7738095238095238|0.155|0.011|
|4|105|0.8095238095238095|0.156|0.011|
|4|106|0.7976190476190477|0.16|0.011|
|4|107|0.7619047619047619|0.157|0.011|
|4|108|0.75|0.156|0.011|
|4|109|0.7976190476190477|0.157|0.011|
|4|110|0.7738095238095238|0.159|0.011|
|4|111|0.7738095238095238|0.157|0.011|
|4|112|0.7976190476190477|0.161|0.011|
|4|113|0.7857142857142857|0.158|0.011|
|4|114|0.7738095238095238|0.158|0.011|
|4|115|0.7857142857142857|0.158|0.011|
|4|116|0.7976190476190477|0.157|0.011|
|4|117|0.8333333333333334|0.162|0.011|
|4|118|0.7976190476190477|0.161|0.011|
|4|119|0.8333333333333334|0.162|0.011|
|4|120|0.7857142857142857|0.157|0.011|
|4|121|0.7857142857142857|0.162|0.012|
|4|122|0.7619047619047619|0.159|0.011|
|4|123|0.7857142857142857|0.164|0.011|
|4|124|0.7976190476190477|0.159|0.011|
|5|20|0.7142857142857143|0.15||
|5|21|0.7142857142857143|0.134|0.011|
|5|22|0.7976190476190477|0.135|0.01|
|5|23|0.7261904761904762|0.203|0.012|
|5|24|0.7261904761904762|0.151|0.011|
|5|25|0.6785714285714286|0.153|0.011|
|5|26|0.7023809523809523|0.141|0.012|
|5|27|0.6547619047619048|0.137|0.01|
|5|28|0.6666666666666666|0.136|0.01|
|5|29|0.7619047619047619|0.14|0.013|
|5|30|0.7261904761904762|0.139|0.01|
|5|31|0.7857142857142857|0.138|0.01|
|5|32|0.7976190476190477|0.135|0.01|
|5|33|0.7261904761904762|0.139|0.011|
|5|34|0.7738095238095238|0.152|0.018|
|5|35|0.7857142857142857|0.138|0.01|
|5|36|0.7619047619047619|0.139|0.01|
|5|37|0.75|0.139|0.011|
|5|38|0.7857142857142857|0.143|0.01|
|5|39|0.8095238095238095|0.141|0.011|
|5|40|0.7619047619047619|0.138|0.01|
|5|41|0.75|0.141|0.011|
|5|42|0.7857142857142857|0.14|0.011|
|5|43|0.7857142857142857|0.14|0.011|
|5|44|0.8095238095238095|0.141|0.011|
|5|45|0.7857142857142857|0.141|0.011|
|5|46|0.7976190476190477|0.141|0.011|
|5|47|0.8452380952380952|0.141|0.01|
|5|48|0.8095238095238095|0.141|0.01|
|5|49|0.7857142857142857|0.146|0.012|
|5|50|0.8690476190476191|0.141|0.01|
|5|51|0.8214285714285714|0.141|0.011|
|5|52|0.7738095238095238|0.141|0.01|
|5|53|0.8452380952380952|0.142|0.011|
|5|54|0.8690476190476191|0.142|0.01|
|5|55|0.8571428571428571|0.144|0.011|
|5|56|0.8452380952380952|0.144|0.01|
|5|57|0.8214285714285714|0.146|0.011|
|5|58|0.8333333333333334|0.144|0.01|
|5|59|0.8571428571428571|0.144|0.011|
|5|60|0.8571428571428571|0.202|0.011|
|5|61|0.8452380952380952|0.144|0.011|
|5|62|0.8571428571428571|0.143|0.01|
|5|63|0.8333333333333334|0.147|0.011|
|5|64|0.8333333333333334|0.148|0.01|
|5|65|0.8214285714285714|0.147|0.011|
|5|66|0.7857142857142857|0.148|0.011|
|5|67|0.8333333333333334|0.147|0.011|
|5|68|0.7976190476190477|0.15|0.011|
|5|69|0.7976190476190477|0.146|0.011|
|5|70|0.8452380952380952|0.149|0.011|
|5|71|0.8214285714285714|0.146|0.011|
|5|72|0.8452380952380952|0.149|0.011|
|5|73|0.8452380952380952|0.151|0.011|
|5|74|0.8571428571428571|0.15|0.011|
|5|75|0.7976190476190477|0.146|0.011|
|5|76|0.8571428571428571|0.148|0.011|
|5|77|0.8928571428571429|0.148|0.011|
|5|78|0.8095238095238095|0.149|0.011|
|5|79|0.8333333333333334|0.149|0.011|
|5|80|0.8214285714285714|0.167|0.016|
|5|81|0.8333333333333334|0.15|0.011|
|5|82|0.8333333333333334|0.152|0.011|
|5|83|0.8571428571428571|0.154|0.011|
|5|84|0.7857142857142857|0.15|0.011|
|5|85|0.8928571428571429|0.151|0.011|
|5|86|0.8214285714285714|0.151|0.011|
|5|87|0.8452380952380952|0.152|0.011|
|5|88|0.8214285714285714|0.152|0.011|
|5|89|0.8690476190476191|0.156|0.011|
|5|90|0.8452380952380952|0.153|0.011|
|5|91|0.8452380952380952|0.157|0.011|
|5|92|0.8690476190476191|0.156|0.011|
|5|93|0.9047619047619048|0.155|0.011|
|5|94|0.8452380952380952|0.157|0.011|
|5|95|0.8214285714285714|0.188|0.011|
|5|96|0.8690476190476191|0.153|0.011|
|5|97|0.8214285714285714|0.154|0.011|
|5|98|0.8928571428571429|0.156|0.011|
|5|99|0.8690476190476191|0.155|0.011|
|5|100|0.8214285714285714|0.155|0.011|
|5|101|0.8690476190476191|0.157|0.012|
|5|102|0.8333333333333334|0.156|0.011|
|5|103|0.9047619047619048|0.157|0.011|
|5|104|0.8809523809523809|0.157|0.011|
|5|105|0.8571428571428571|0.159|0.011|
|5|106|0.8214285714285714|0.158|0.011|
|5|107|0.8690476190476191|0.156|0.011|
