|1|46|0.8604651162790697|0.001|0.0|
|1|47|0.8372093023255814|0.001|0.0|
|1|48|0.8372093023255814|0.001|0.001|
|1|49|0.8604651162790697|0.001|0.0|
|1|50|0.8604651162790697|0.001|0.0|
|1|51|0.8604651162790697|0.001|0.0|
|1|52|0.8372093023255814|0.001|0.0|
|1|53|0.8604651162790697|0.001|0.001|
|1|54|0.8604651162790697|0.001|0.0|
|1|55|0.8604651162790697|0.001|0.0|
|1|56|0.8604651162790697|0.001|0.0|
|1|57|0.8604651162790697|0.001|0.001|
|1|58|0.8837209302325582|0.001|0.0|
|1|59|0.8604651162790697|0.001|0.001|
|1|60|0.8604651162790697|0.001|0.001|
|1|61|0.8604651162790697|0.001|0.0|
|1|62|0.8604651162790697|0.001|0.0|
|1|63|0.8837209302325582|0.001|0.0|
|2|20|0.8604651162790697|0.001||
|2|21|0.9069767441860463|0.002|0.001|
|2|22|0.8837209302325582|0.001|0.0|
|2|23|0.8837209302325582|0.001|0.0|
|2|24|0.8604651162790697|0.001|0.0|
|2|25|0.8604651162790697|0.001|0.0|
|2|26|0.8604651162790697|0.001|0.0|
|2|27|0.8604651162790697|0.001|0.0|
|2|28|0.8837209302325582|0.001|0.0|
|2|29|0.8604651162790697|0.001|0.0|
|2|30|0.8604651162790697|0.001|0.0|
|2|31|0.8837209302325582|0.001|0.0|
|2|32|0.8604651162790697|0.001|0.0|
|2|33|0.8604651162790697|0.001|0.001|
|2|34|0.8604651162790697|0.001|0.0|
|2|35|0.8604651162790697|0.001|0.0|
|2|36|0.8604651162790697|0.001|0.0|
|2|37|0.8604651162790697|0.001|0.0|
|2|38|0.8837209302325582|0.001|0.0|
|2|39|0.8604651162790697|0.001|0.0|
|2|40|0.8604651162790697|0.001|0.0|
|2|41|0.8604651162790697|0.001|0.0|
|2|42|0.8604651162790697|0.001|0.001|
|2|43|0.8604651162790697|0.001|0.0|
|2|44|0.8604651162790697|0.001|0.0|
|2|45|0.8604651162790697|0.001|0.0|
|2|46|0.8604651162790697|0.001|0.0|
|2|47|0.8604651162790697|0.001|0.001|
|2|48|0.8604651162790697|0.001|0.0|
|2|49|0.8604651162790697|0.001|0.0|
|2|50|0.8837209302325582|0.001|0.0|
|2|51|0.8604651162790697|0.001|0.0|
|2|52|0.8837209302325582|0.001|0.0|
|2|53|0.8604651162790697|0.001|0.0|
|2|54|0.8604651162790697|0.001|0.0|
|2|55|0.8604651162790697|0.001|0.0|
|2|56|0.8604651162790697|0.001|0.0|
|2|57|0.8604651162790697|0.001|0.001|
|2|58|0.8604651162790697|0.001|0.001|
|2|59|0.8604651162790697|0.001|0.0|
|2|60|0.8604651162790697|0.001|0.0|
|2|61|0.8604651162790697|0.001|0.0|
|2|62|0.8604651162790697|0.001|0.0|
|2|63|0.8604651162790697|0.001|0.0|
|3|20|0.9069767441860463|0.001||
|3|21|0.8837209302325582|0.001|0.001|
|3|22|0.8604651162790697|0.001|0.0|
|3|23|0.8372093023255814|0.001|0.0|
|3|24|0.8837209302325582|0.001|0.0|
|3|25|0.8604651162790697|0.001|0.0|
|3|26|0.8604651162790697|0.001|0.0|
|3|27|0.9302325581395348|0.001|0.0|
|3|28|0.8372093023255814|0.001|0.0|
|3|29|0.9302325581395348|0.001|0.0|
|3|30|0.9302325581395348|0.001|0.0|
|3|31|0.8837209302325582|0.001|0.0|
|3|32|0.9302325581395348|0.001|0.0|
|3|33|0.9069767441860463|0.001|0.001|
|3|34|0.9069767441860463|0.001|0.0|
|3|35|0.9302325581395348|0.001|0.0|
|3|36|0.9069767441860463|0.001|0.001|
|3|37|0.9302325581395348|0.001|0.0|
|3|38|0.9069767441860463|0.001|0.0|
|3|39|0.8837209302325582|0.001|0.0|
|3|40|0.9069767441860463|0.001|0.0|
|3|41|0.9069767441860463|0.001|0.0|
|3|42|0.9069767441860463|0.001|0.0|
|3|43|0.9069767441860463|0.001|0.0|
|3|44|0.9069767441860463|0.001|0.0|
|3|45|0.9069767441860463|0.001|0.0|
|3|46|0.9069767441860463|0.001|0.0|
|3|47|0.9069767441860463|0.001|0.001|
|3|48|0.9069767441860463|0.001|0.0|
|3|49|0.9069767441860463|0.001|0.0|
|3|50|0.9069767441860463|0.001|0.0|
|3|51|0.9069767441860463|0.001|0.0|
|3|52|0.8837209302325582|0.001|0.0|
|3|53|0.9069767441860463|0.001|0.0|
|3|54|0.9069767441860463|0.001|0.0|
|3|55|0.9069767441860463|0.001|0.0|
|3|56|0.8604651162790697|0.001|0.0|
|3|57|0.9069767441860463|0.001|0.001|
|3|58|0.9069767441860463|0.001|0.001|
|3|59|0.9069767441860463|0.001|0.0|
|3|60|0.9069767441860463|0.001|0.0|
|3|61|0.9069767441860463|0.001|0.0|
|3|62|0.9069767441860463|0.001|0.0|
|3|63|0.9302325581395348|0.001|0.0|
|4|20|0.8372093023255814|0.001||
|4|21|0.813953488372093|0.001|0.0|
|4|22|0.813953488372093|0.001|0.001|
|4|23|0.813953488372093|0.001|0.0|
|4|24|0.8372093023255814|0.001|0.0|
|4|25|0.8372093023255814|0.002|0.001|
|4|26|0.8372093023255814|0.001|0.0|
|4|27|0.8372093023255814|0.001|0.0|
|4|28|0.813953488372093|0.001|0.001|
|4|29|0.8372093023255814|0.001|0.0|
|4|30|0.813953488372093|0.001|0.0|
|4|31|0.813953488372093|0.001|0.0|
|4|32|0.8372093023255814|0.001|0.001|
|4|33|0.8372093023255814|0.001|0.0|
|4|34|0.813953488372093|0.001|0.001|
|4|35|0.8372093023255814|0.001|0.0|
|4|36|0.8372093023255814|0.001|0.0|
|4|37|0.8372093023255814|0.001|0.0|
|4|38|0.8372093023255814|0.001|0.0|
|4|39|0.8372093023255814|0.001|0.001|
|4|40|0.8372093023255814|0.001|0.0|
|4|41|0.813953488372093|0.001|0.001|
|4|42|0.813953488372093|0.001|0.0|
|4|43|0.813953488372093|0.001|0.0|
|4|44|0.8372093023255814|0.001|0.001|
|4|45|0.8372093023255814|0.001|0.0|
|4|46|0.8372093023255814|0.001|0.001|
|4|47|0.813953488372093|0.001|0.0|
|4|48|0.8372093023255814|0.001|0.0|
|4|49|0.813953488372093|0.001|0.001|
|4|50|0.8372093023255814|0.001|0.0|
|4|51|0.8604651162790697|0.001|0.0|
|4|52|0.8372093023255814|0.001|0.0|
|4|53|0.8604651162790697|0.001|0.0|
|4|54|0.8372093023255814|0.001|0.0|
|4|55|0.8372093023255814|0.001|0.0|
|4|56|0.8372093023255814|0.002|0.001|
|4|57|0.813953488372093|0.001|0.0|
|4|58|0.8372093023255814|0.001|0.001|
|4|59|0.8372093023255814|0.001|0.0|
|4|60|0.8372093023255814|0.001|0.0|
|4|61|0.8372093023255814|0.001|0.001|
|4|62|0.8604651162790697|0.001|0.001|
|4|63|0.8372093023255814|0.001|0.001|
|5|20|0.8372093023255814|0.002||
|5|21|0.8372093023255814|0.002|0.001|
|5|22|0.813953488372093|0.002|0.001|
|5|23|0.813953488372093|0.002|0.001|
|5|24|0.813953488372093|0.001|0.0|
|5|25|0.813953488372093|0.001|0.0|
|5|26|0.813953488372093|0.001|0.0|
|5|27|0.813953488372093|0.001|0.0|
|5|28|0.8372093023255814|0.001|0.0|
|5|29|0.8604651162790697|0.001|0.0|
|5|30|0.8604651162790697|0.001|0.0|
|5|31|0.8604651162790697|0.001|0.001|
|5|32|0.8604651162790697|0.002|0.001|
|5|33|0.8372093023255814|0.001|0.001|
|5|34|0.8372093023255814|0.001|0.0|
|5|35|0.8372093023255814|0.001|0.0|
|5|36|0.8372093023255814|0.001|0.0|
|5|37|0.8372093023255814|0.001|0.0|
|5|38|0.8372093023255814|0.001|0.0|
|5|39|0.8604651162790697|0.001|0.0|
|5|40|0.8372093023255814|0.001|0.0|
|5|41|0.8372093023255814|0.001|0.0|
|5|42|0.8372093023255814|0.001|0.0|
|5|43|0.8372093023255814|0.001|0.001|
|5|44|0.8372093023255814|0.001|0.001|
|5|45|0.8604651162790697|0.001|0.0|
|5|46|0.8372093023255814|0.001|0.0|
|5|47|0.8372093023255814|0.001|0.0|
|5|48|0.8604651162790697|0.001|0.001|
|5|49|0.8604651162790697|0.001|0.0|
|5|50|0.8837209302325582|0.001|0.0|
|5|51|0.8604651162790697|0.001|0.0|
|5|52|0.8604651162790697|0.001|0.0|
|5|53|0.8604651162790697|0.001|0.0|
|5|54|0.8372093023255814|0.001|0.0|
|5|55|0.8604651162790697|0.001|0.0|
|5|56|0.8604651162790697|0.001|0.0|
|5|57|0.8372093023255814|0.001|0.001|
|5|58|0.8604651162790697|0.001|0.001|
|5|59|0.8604651162790697|0.002|0.001|
|5|60|0.8604651162790697|0.001|0.001|
|5|61|0.8372093023255814|0.001|0.001|
|5|62|0.8604651162790697|0.001|0.001|
|5|63|0.8604651162790697|0.001|0.001|
|6|20|0.813953488372093|0.001||
|6|21|0.7441860465116279|0.001|0.0|
|6|22|0.7674418604651163|0.001|0.001|
|6|23|0.7209302325581395|0.001|0.0|
|6|24|0.813953488372093|0.002|0.001|
|6|25|0.8372093023255814|0.001|0.001|
|6|26|0.813953488372093|0.001|0.0|
|6|27|0.8372093023255814|0.001|0.0|
|6|28|0.7674418604651163|0.001|0.0|
|6|29|0.7674418604651163|0.001|0.0|
|6|30|0.7674418604651163|0.001|0.0|
|6|31|0.7674418604651163|0.001|0.0|
|6|32|0.813953488372093|0.001|0.0|
|6|33|0.813953488372093|0.001|0.001|
|6|34|0.813953488372093|0.001|0.0|
|6|35|0.813953488372093|0.001|0.0|
|6|36|0.813953488372093|0.001|0.0|
|6|37|0.813953488372093|0.001|0.0|
|6|38|0.813953488372093|0.001|0.0|
|6|39|0.813953488372093|0.001|0.0|
|6|40|0.8372093023255814|0.001|0.0|
|6|41|0.8372093023255814|0.001|0.0|
|6|42|0.813953488372093|0.001|0.0|
|6|43|0.813953488372093|0.001|0.0|
|6|44|0.8372093023255814|0.001|0.0|
|6|45|0.813953488372093|0.001|0.0|
|6|46|0.8372093023255814|0.001|0.0|
|6|47|0.813953488372093|0.002|0.001|
|6|48|0.813953488372093|0.001|0.001|
|6|49|0.813953488372093|0.001|0.001|
|6|50|0.7906976744186046|0.001|0.0|
|6|51|0.8372093023255814|0.001|0.0|
|6|52|0.813953488372093|0.001|0.0|
|6|53|0.7906976744186046|0.001|0.0|
|6|54|0.7906976744186046|0.001|0.0|
|6|55|0.813953488372093|0.001|0.0|
|6|56|0.813953488372093|0.001|0.001|
|6|57|0.8372093023255814|0.001|0.001|
|6|58|0.8372093023255814|0.001|0.001|
|6|59|0.813953488372093|0.001|0.001|
|6|60|0.8372093023255814|0.001|0.0|
|6|61|0.8372093023255814|0.001|0.0|
|6|62|0.8372093023255814|0.001|0.001|
|6|63|0.813953488372093|0.001|0.001|
|7|20|0.8372093023255814|0.002||
|7|21|0.8372093023255814|0.002|0.001|
|7|22|0.8372093023255814|0.002|0.001|
|7|23|0.8372093023255814|0.002|0.001|
|7|24|0.8604651162790697|0.001|0.0|
|7|25|0.8372093023255814|0.001|0.001|
|7|26|0.8604651162790697|0.001|0.0|
|7|27|0.8604651162790697|0.001|0.0|
|7|28|0.8604651162790697|0.001|0.0|
|7|29|0.8604651162790697|0.001|0.001|
|7|30|0.8837209302325582|0.001|0.0|
|7|31|0.8837209302325582|0.001|0.001|
|7|32|0.9069767441860463|0.001|0.0|
|7|33|0.9069767441860463|0.001|0.0|
|7|34|0.9069767441860463|0.001|0.0|
|7|35|0.9069767441860463|0.001|0.0|
|7|36|0.8837209302325582|0.001|0.0|
|7|37|0.9069767441860463|0.001|0.0|
|7|38|0.9069767441860463|0.001|0.0|
|7|39|0.9069767441860463|0.001|0.001|
|7|40|0.9069767441860463|0.001|0.0|
|7|41|0.9069767441860463|0.001|0.0|
|7|42|0.9069767441860463|0.001|0.0|
|7|43|0.9069767441860463|0.002|0.001|
|7|44|0.9069767441860463|0.001|0.001|
|7|45|0.9069767441860463|0.001|0.0|
|7|46|0.9069767441860463|0.001|0.0|
|7|47|0.8837209302325582|0.001|0.0|
|7|48|0.9069767441860463|0.001|0.0|
|7|49|0.9069767441860463|0.001|0.0|
|7|50|0.9069767441860463|0.002|0.001|
|7|51|0.9069767441860463|0.001|0.001|
|7|52|0.9069767441860463|0.001|0.0|
|7|53|0.9069767441860463|0.001|0.0|
|7|54|0.9069767441860463|0.001|0.001|
|7|55|0.8837209302325582|0.001|0.0|
|7|56|0.9069767441860463|0.001|0.0|
|7|57|0.8837209302325582|0.001|0.001|
|7|58|0.8837209302325582|0.001|0.001|
|7|59|0.9069767441860463|0.001|0.001|
|7|60|0.9069767441860463|0.001|0.001|
|7|61|0.9069767441860463|0.001|0.001|
|7|62|0.9069767441860463|0.001|0.001|
|7|63|0.8837209302325582|0.001|0.0|
|8|20|0.7906976744186046|0.001||
|8|21|0.7906976744186046|0.001|0.001|
|8|22|0.7906976744186046|0.001|0.0|
|8|23|0.7674418604651163|0.001|0.0|
|8|24|0.7674418604651163|0.001|0.001|
|8|25|0.7906976744186046|0.001|0.0|
|8|26|0.813953488372093|0.001|0.0|
|8|27|0.813953488372093|0.001|0.0|
|8|28|0.813953488372093|0.001|0.0|
|8|29|0.813953488372093|0.001|0.0|
|8|30|0.813953488372093|0.001|0.0|
|8|31|0.8372093023255814|0.001|0.001|
|8|32|0.9069767441860463|0.001|0.0|
|8|33|0.9069767441860463|0.001|0.0|
|8|34|0.9302325581395348|0.001|0.001|
|8|35|0.9534883720930232|0.001|0.0|
|8|36|0.9302325581395348|0.001|0.0|
|8|37|0.9069767441860463|0.001|0.001|
|8|38|0.9069767441860463|0.001|0.001|
|8|39|0.9302325581395348|0.001|0.001|
|8|40|0.9069767441860463|0.001|0.001|
|8|41|0.9069767441860463|0.001|0.001|
|8|42|0.8837209302325582|0.001|0.001|
|8|43|0.9069767441860463|0.001|0.001|
|8|44|0.9069767441860463|0.001|0.001|
|8|45|0.9069767441860463|0.001|0.001|
|8|46|0.8604651162790697|0.001|0.001|
|8|47|0.9069767441860463|0.002|0.001|
|8|48|0.8837209302325582|0.002|0.001|
|8|49|0.9069767441860463|0.001|0.001|
|8|50|0.8837209302325582|0.001|0.001|
|8|51|0.9069767441860463|0.001|0.001|
|8|52|0.8372093023255814|0.001|0.001|
|8|53|0.9069767441860463|0.001|0.001|
|8|54|0.9069767441860463|0.001|0.001|
|8|55|0.9069767441860463|0.001|0.001|
|8|56|0.9069767441860463|0.003|0.002|
|8|57|0.9069767441860463|0.001|0.001|
|8|58|0.9069767441860463|0.002|0.001|
|8|59|0.9069767441860463|0.003|0.001|
|8|60|0.9069767441860463|0.002|0.001|
|8|61|0.9069767441860463|0.002|0.001|
|8|62|0.9069767441860463|0.001|0.001|
|8|63|0.9069767441860463|0.001|0.001|
|9|20|0.8604651162790697|0.002||
|9|21|0.8604651162790697|0.001|0.001|
|9|22|0.8837209302325582|0.001|0.0|
|9|23|0.8837209302325582|0.001|0.0|
|9|24|0.8604651162790697|0.001|0.0|
|9|25|0.8837209302325582|0.001|0.0|
|9|26|0.9069767441860463|0.001|0.0|
|9|27|0.8604651162790697|0.001|0.0|
|9|28|0.8604651162790697|0.001|0.0|
|9|29|0.9302325581395348|0.001|0.0|
|9|30|0.8604651162790697|0.001|0.0|
|9|31|0.9069767441860463|0.001|0.0|
|9|32|0.8837209302325582|0.001|0.001|
|9|33|0.8837209302325582|0.001|0.0|
|9|34|0.9069767441860463|0.002|0.001|
|9|35|0.9069767441860463|0.001|0.0|
|9|36|0.8837209302325582|0.001|0.001|
|9|37|0.8837209302325582|0.001|0.0|
|9|38|0.8837209302325582|0.001|0.0|
|9|39|0.8837209302325582|0.001|0.001|
|9|40|0.9069767441860463|0.001|0.0|
|9|41|0.9069767441860463|0.001|0.0|
|9|42|0.8837209302325582|0.001|0.0|
|9|43|0.9069767441860463|0.001|0.0|
|9|44|0.8837209302325582|0.001|0.0|
|9|45|0.8837209302325582|0.001|0.0|
|9|46|0.8837209302325582|0.001|0.001|
|9|47|0.9069767441860463|0.001|0.001|
|9|48|0.9069767441860463|0.001|0.001|
|9|49|0.9069767441860463|0.001|0.001|
|9|50|0.9069767441860463|0.001|0.001|
|9|51|0.9069767441860463|0.001|0.001|
|9|52|0.9069767441860463|0.001|0.001|
|9|53|0.9069767441860463|0.001|0.001|
|9|54|0.9069767441860463|0.001|0.001|
|9|55|0.9069767441860463|0.002|0.001|
|9|56|0.9069767441860463|0.001|0.001|
|9|57|0.9069767441860463|0.001|0.001|
|9|58|0.9069767441860463|0.001|0.001|
|9|59|0.9069767441860463|0.001|0.001|
|9|60|0.9069767441860463|0.001|0.001|
|9|61|0.8604651162790697|0.001|0.001|
|9|62|0.8837209302325582|0.001|0.001|
|9|63|0.9069767441860463|0.001|0.001|
|10|20|0.8837209302325582|0.001||
|10|21|0.8837209302325582|0.002|0.001|
|10|22|0.8604651162790697|0.001|0.001|
|10|23|0.8604651162790697|0.001|0.0|
05-15 04:05|10|24|0.8837209302325582|0.001|0.0|
|10|25|0.8604651162790697|0.001|0.0|
|10|26|0.8837209302325582|0.002|0.001|
|10|27|0.8837209302325582|0.003|0.001|
|10|28|0.8837209302325582|0.001|0.001|
|10|29|0.8604651162790697|0.001|0.001|
|10|30|0.8604651162790697|0.001|0.0|
|10|31|0.8837209302325582|0.001|0.001|
|10|32|0.8837209302325582|0.001|0.0|
|10|33|0.8604651162790697|0.001|0.001|
|10|34|0.8604651162790697|0.001|0.0|
|10|35|0.8604651162790697|0.001|0.0|
|10|36|0.8604651162790697|0.001|0.0|
|10|37|0.8604651162790697|0.001|0.001|
|10|38|0.8604651162790697|0.001|0.001|
|10|39|0.8604651162790697|0.001|0.001|
|10|40|0.8604651162790697|0.002|0.001|
|10|41|0.8837209302325582|0.001|0.001|
|10|42|0.8604651162790697|0.001|0.001|
|10|43|0.8837209302325582|0.001|0.001|
|10|44|0.8837209302325582|0.001|0.001|
|10|45|0.8604651162790697|0.001|0.001|
|10|46|0.8837209302325582|0.001|0.001|
|10|47|0.8837209302325582|0.001|0.001|
|10|48|0.8837209302325582|0.001|0.001|
|10|49|0.8837209302325582|0.001|0.0|
|10|50|0.8837209302325582|0.001|0.001|
|10|51|0.8604651162790697|0.001|0.001|
|10|52|0.8604651162790697|0.001|0.0|
|10|53|0.8604651162790697|0.001|0.001|
|10|54|0.8837209302325582|0.001|0.001|
|10|55|0.8837209302325582|0.001|0.001|
|10|56|0.8837209302325582|0.001|0.001|
|10|57|0.8604651162790697|0.001|0.001|
|10|58|0.8837209302325582|0.001|0.001|
|10|59|0.8837209302325582|0.001|0.001|
|10|60|0.8604651162790697|0.001|0.001|
|10|61|0.8604651162790697|0.001|0.001|
|10|62|0.8604651162790697|0.001|0.0|
|10|63|0.8837209302325582|0.001|0.001|
|11|20|0.813953488372093|0.001||
|11|21|0.7674418604651163|0.002|0.001|
|11|22|0.813953488372093|0.001|0.0|
|11|23|0.8372093023255814|0.001|0.0|
|11|24|0.8604651162790697|0.001|0.0|
|11|25|0.7906976744186046|0.001|0.0|
|11|26|0.8604651162790697|0.001|0.0|
|11|27|0.8604651162790697|0.001|0.0|
|11|28|0.8372093023255814|0.001|0.0|
|11|29|0.8604651162790697|0.001|0.0|
|11|30|0.813953488372093|0.001|0.0|
|11|31|0.8604651162790697|0.001|0.0|
|11|32|0.8604651162790697|0.002|0.001|
|11|33|0.7906976744186046|0.001|0.001|
|11|34|0.813953488372093|0.001|0.0|
|11|35|0.813953488372093|0.001|0.0|
|11|36|0.813953488372093|0.001|0.001|
|11|37|0.7906976744186046|0.001|0.0|
|11|38|0.813953488372093|0.001|0.0|
|11|39|0.813953488372093|0.001|0.001|
|11|40|0.7906976744186046|0.001|0.001|
|11|41|0.7906976744186046|0.001|0.001|
|11|42|0.7906976744186046|0.001|0.001|
|11|43|0.7906976744186046|0.001|0.001|
|11|44|0.8372093023255814|0.001|0.001|
|11|45|0.8372093023255814|0.001|0.001|
|11|46|0.813953488372093|0.002|0.001|
|11|47|0.813953488372093|0.001|0.001|
|11|48|0.7906976744186046|0.001|0.001|
|11|49|0.7906976744186046|0.001|0.001|
|11|50|0.8372093023255814|0.001|0.001|
|11|51|0.813953488372093|0.001|0.001|
|11|52|0.8372093023255814|0.001|0.001|
|11|53|0.813953488372093|0.001|0.001|
|11|54|0.813953488372093|0.001|0.001|
|11|55|0.8604651162790697|0.001|0.001|
|11|56|0.813953488372093|0.001|0.001|
|11|57|0.813953488372093|0.001|0.001|
|11|58|0.813953488372093|0.002|0.001|
|11|59|0.7906976744186046|0.001|0.001|
|11|60|0.8372093023255814|0.002|0.001|
|11|61|0.8604651162790697|0.001|0.001|
|11|62|0.8372093023255814|0.002|0.001|
|11|63|0.813953488372093|0.002|0.001|
|12|20|0.813953488372093|0.001||
|12|21|0.7906976744186046|0.001|0.0|
|12|22|0.7906976744186046|0.001|0.001|
|12|23|0.7906976744186046|0.001|0.0|
|12|24|0.813953488372093|0.001|0.0|
|12|25|0.813953488372093|0.002|0.001|
|12|26|0.813953488372093|0.001|0.0|
|12|27|0.813953488372093|0.001|0.0|
|12|28|0.813953488372093|0.001|0.0|
|12|29|0.813953488372093|0.001|0.0|
|12|30|0.813953488372093|0.001|0.0|
|12|31|0.813953488372093|0.001|0.0|
|12|32|0.8372093023255814|0.001|0.001|
|12|33|0.8604651162790697|0.001|0.0|
|12|34|0.8604651162790697|0.001|0.0|
|12|35|0.813953488372093|0.001|0.0|
|12|36|0.813953488372093|0.001|0.0|
|12|37|0.8604651162790697|0.001|0.0|
|12|38|0.9069767441860463|0.001|0.001|
|12|39|0.8604651162790697|0.001|0.001|
|12|40|0.8604651162790697|0.001|0.0|
|12|41|0.8837209302325582|0.001|0.0|
|12|42|0.8604651162790697|0.001|0.0|
|12|43|0.8837209302325582|0.001|0.001|
|12|44|0.8837209302325582|0.001|0.0|
|12|45|0.9069767441860463|0.001|0.001|
|12|46|0.8837209302325582|0.001|0.001|
|12|47|0.8604651162790697|0.001|0.001|
|12|48|0.8604651162790697|0.001|0.0|
|12|49|0.8837209302325582|0.001|0.0|
|12|50|0.8604651162790697|0.001|0.0|
|12|51|0.8837209302325582|0.001|0.001|
|12|52|0.9069767441860463|0.001|0.0|
|12|53|0.8372093023255814|0.001|0.001|
|12|54|0.8837209302325582|0.001|0.0|
|12|55|0.9069767441860463|0.001|0.0|
|12|56|0.9069767441860463|0.001|0.001|
|12|57|0.9069767441860463|0.001|0.001|
|12|58|0.9069767441860463|0.001|0.0|
|12|59|0.8837209302325582|0.001|0.001|
|12|60|0.9069767441860463|0.001|0.001|
|12|61|0.9069767441860463|0.001|0.001|
|12|62|0.9069767441860463|0.001|0.001|
|12|63|0.8837209302325582|0.001|0.0|
|13|20|0.8604651162790697|0.001||
|13|21|0.8604651162790697|0.001|0.0|
|13|22|0.8604651162790697|0.002|0.001|
|13|23|0.8837209302325582|0.001|0.0|
|13|24|0.8604651162790697|0.001|0.0|
|13|25|0.8837209302325582|0.001|0.0|
|13|26|0.8837209302325582|0.001|0.0|
|13|27|0.8604651162790697|0.001|0.0|
|13|28|0.8604651162790697|0.001|0.0|
|13|29|0.8604651162790697|0.001|0.001|
|13|30|0.8372093023255814|0.001|0.0|
|13|31|0.8372093023255814|0.001|0.0|
|13|32|0.8372093023255814|0.001|0.0|
|13|33|0.8372093023255814|0.001|0.001|
|13|34|0.8372093023255814|0.001|0.0|
|13|35|0.8372093023255814|0.001|0.0|
|13|36|0.8372093023255814|0.001|0.0|
|13|37|0.8604651162790697|0.001|0.0|
|13|38|0.8372093023255814|0.001|0.0|
|13|39|0.8604651162790697|0.001|0.0|
|13|40|0.8372093023255814|0.001|0.0|
|13|41|0.8372093023255814|0.001|0.0|
|13|42|0.8604651162790697|0.001|0.0|
|13|43|0.8372093023255814|0.001|0.0|
|13|44|0.8372093023255814|0.001|0.0|
|13|45|0.8372093023255814|0.001|0.0|
|13|46|0.8372093023255814|0.001|0.0|
|13|47|0.8372093023255814|0.001|0.0|
|13|48|0.8372093023255814|0.001|0.001|
|13|49|0.8372093023255814|0.001|0.0|
|13|50|0.8372093023255814|0.001|0.0|
|13|51|0.8372093023255814|0.001|0.0|
|13|52|0.8372093023255814|0.001|0.0|
|13|53|0.8372093023255814|0.001|0.001|
|13|54|0.8372093023255814|0.001|0.0|
|13|55|0.8372093023255814|0.001|0.0|
|13|56|0.8372093023255814|0.001|0.0|
|13|57|0.8604651162790697|0.001|0.0|
|13|58|0.8604651162790697|0.001|0.0|
|13|59|0.8372093023255814|0.001|0.0|
|13|60|0.8372093023255814|0.001|0.0|
