3|20|0.8571428571428571|0.0012800693511962|
3|21|0.8690476190476191|0.0009615421295166|0.0010530948638916
3|22|0.8928571428571429|0.0009894371032714|0.0010392665863037
3|23|0.8571428571428571|0.0009431838989257|0.0010464191436767
3|24|0.8809523809523809|0.0009951591491699|0.0010735988616943
3|25|0.8928571428571429|0.0009498596191406|0.0011286735534667
3|26|0.8809523809523809|0.0009622573852539|0.0011341571807861
3|27|0.8690476190476191|0.0009570121765136|0.0011579990386962
3|28|0.8809523809523809|0.0009574890136718|0.0012130737304687
3|29|0.9047619047619048|0.000950813293457|0.0012357234954833
3|30|0.8809523809523809|0.0009710788726806|0.0012707710266113
3|31|0.9047619047619048|0.0009615421295166|0.0012834072113037
3|32|0.8928571428571429|0.0009601116180419|0.0012915134429931
3|33|0.8809523809523809|0.0009543895721435|0.0013160705566406
3|34|0.8809523809523809|0.0009715557098388|0.0013654232025146
3|35|0.8809523809523809|0.0009739398956298|0.0013730525970458
3|36|0.8809523809523809|0.001039981842041|0.0014071464538574
3|37|0.8690476190476191|0.0009713172912597|0.0014567375183105
3|38|0.8809523809523809|0.0010309219360351|0.0014739036560058
3|39|0.8928571428571429|0.0009841918945312|0.0015084743499755
3|40|0.8690476190476191|0.0010404586791992|0.0015182495117187
3|41|0.8928571428571429|0.0010278224945068|0.0015449523925781
3|42|0.9285714285714286|0.0010442733764648|0.0015685558319091
3|43|0.9166666666666666|0.0010943412780761|0.0017385482788085
3|44|0.9285714285714286|0.0010437965393066|0.0016169548034667
3|45|0.9285714285714286|0.0010254383087158|0.001645803451538
3|46|0.9285714285714286|0.0010783672332763|0.0016696453094482
3|47|0.9285714285714286|0.0010466575622558|0.0017619132995605
3|48|0.9404761904761904|0.0010654926300048|0.0017244815826416
3|49|0.9404761904761904|0.001035451889038|0.0017361640930175
3|50|0.9285714285714286|0.0010683536529541|0.0017495155334472
3|51|0.9523809523809524|0.0010533332824707|0.0017652511596679
3|52|0.9523809523809524|0.0011026859283447|0.0017790794372558
3|53|0.9404761904761904|0.0010476112365722|0.0018062591552734
3|54|0.9404761904761904|0.0011017322540283|0.0018246173858642
3|55|0.9166666666666666|0.0010702610015869|0.0018260478973388
3|56|0.9285714285714286|0.0010993480682373|0.0018751621246337
3|57|0.9285714285714286|0.0010745525360107|0.0018575191497802
3|58|0.9404761904761904|0.0011465549468994|0.0018832683563232
3|59|0.9404761904761904|0.0011496543884277|0.0019218921661376
3|60|0.9404761904761904|0.0011637210845947|0.0019240379333496
3|61|0.9404761904761904|0.0011305809020996|0.0019378662109375
3|62|0.9404761904761904|0.0011601448059082|0.0019576549530029
3|63|0.9404761904761904|0.0011484622955322|0.0019757747650146
3|64|0.9404761904761904|0.0011584758758544|0.0019769668579101
3|65|0.9404761904761904|0.0011374950408935|0.0019893646240234
3|66|0.9404761904761904|0.001143455505371|0.0020005702972412
3|67|0.9404761904761904|0.0011534690856933|0.0020248889923095
3|68|0.9404761904761904|0.0011482238769531|0.0020325183868408
3|69|0.9404761904761904|0.0011904239654541|0.0020356178283691
3|70|0.9404761904761904|0.001145601272583|0.0020532608032226
3|71|0.9404761904761904|0.0011577606201171|0.0020666122436523
3|72|0.9404761904761904|0.0011487007141113|0.0020720958709716
3|73|0.9404761904761904|0.0011725425720214|0.0020794868469238
3|74|0.9404761904761904|0.0011837482452392|0.0021545886993408
3|75|0.9404761904761904|0.0011842250823974|0.002115249633789
3|76|0.9404761904761904|0.0011723041534423|0.0021145343780517
3|77|0.9285714285714286|0.0011534690856933|0.0021266937255859
3|78|0.9285714285714286|0.0011582374572753|0.0021631717681884
3|79|0.9285714285714286|0.0011663436889648|0.002169132232666
3|80|0.9285714285714286|0.00115966796875|0.0021798610687255
3|81|0.9285714285714286|0.0011630058288574|0.0022034645080566
3|82|0.9285714285714286|0.0011768341064453|0.0022134780883789
3|83|0.9285714285714286|0.0012149810791015|0.0022099018096923
3|84|0.9285714285714286|0.0011773109436035|0.0022182464599609
3|85|0.9285714285714286|0.0011940002441406|0.0022268295288085
3|86|0.9285714285714286|0.0011820793151855|0.0022351741790771
3|87|0.9285714285714286|0.0012009143829345|0.0022468566894531
3|88|0.9285714285714286|0.001185655593872|0.0022525787353515
3|89|0.9285714285714286|0.0012009143829345|0.0022690296173095
3|90|0.9285714285714286|0.0011959075927734|0.0023002624511718
3|91|0.9285714285714286|0.0012814998626708|0.0023744106292724
3|92|0.9285714285714286|0.0012245178222656|0.0022799968719482
3|93|0.9285714285714286|0.0012180805206298|0.0022921562194824
3|94|0.9285714285714286|0.0012106895446777|0.0022921562194824
3|95|0.9285714285714286|0.0012152194976806|0.0023066997528076
3|96|0.9285714285714286|0.0012235641479492|0.0023121833801269
3|97|0.9285714285714286|0.001216173171997|0.0023179054260253
3|98|0.9285714285714286|0.001220703125|0.0023202896118164
3|99|0.9285714285714286|0.0012240409851074|0.002331256866455
3|100|0.9285714285714286|0.0012257099151611|0.0025482177734375
3|101|0.9285714285714286|0.0012357234954833|0.0023748874664306
3|102|0.9285714285714286|0.0012433528900146|0.0023550987243652
3|103|0.9285714285714286|0.001258373260498|0.0023548603057861
3|104|0.9285714285714286|0.0012392997741699|0.0023531913757324
3|105|0.9285714285714286|0.0012564659118652|0.0023555755615234
3|106|0.9285714285714286|0.0012476444244384|0.0023651123046875
3|107|0.9285714285714286|0.0012555122375488|0.0023674964904785
3|108|0.9285714285714286|0.0012567043304443|0.0023713111877441
3|109|0.9285714285714286|0.0012488365173339|0.0023744106292724
3|110|0.9285714285714286|0.0012545585632324|0.0023798942565917
3|111|0.9285714285714286|0.001267671585083|0.0023829936981201
3|112|0.9285714285714286|0.0012593269348144|0.0023856163024902
3|113|0.9285714285714286|0.0012624263763427|0.0024046897888183
3|114|0.9285714285714286|0.0012712478637695|0.0023975372314453
3|115|0.9285714285714286|0.0012776851654052|0.0024330615997314
3|116|0.9285714285714286|0.0013575553894042|0.0024034976959228
3|117|0.9285714285714286|0.001291275024414|0.0024323463439941
3|118|0.9285714285714286|0.0012998580932617|0.0024120807647705
3|119|0.9285714285714286|0.0012850761413574|0.0024104118347167
3|120|0.9285714285714286|0.0012848377227783|0.00238037109375
3|121|0.9285714285714286|0.0012860298156738|0.0024030208587646
3|122|0.9285714285714286|0.0012843608856201|0.0023987293243408
3|123|0.9285714285714286|0.0013003349304199|0.0023849010467529
3|124|0.9285714285714286|0.0013031959533691|0.0023891925811767
3|125|0.9285714285714286|0.0012903213500976|0.0023846626281738
3|126|0.9285714285714286|0.0013008117675781|0.0023825168609619
0|20|0.8928571428571429|0.0013089179992675|
0|21|0.9047619047619048|0.0010337829589843|0.0009911060333251
0|22|0.8928571428571429|0.0010783672332763|0.0014333724975585
0|23|0.8452380952380952|0.0010473728179931|0.0010490417480468
0|24|0.8928571428571429|0.0010321140289306|0.0010607242584228
0|25|0.8809523809523809|0.0010099411010742|0.001103401184082
0|26|0.9047619047619048|0.0010304450988769|0.001110553741455
0|27|0.8928571428571429|0.0010221004486083|0.0011334419250488
0|28|0.8928571428571429|0.0010256767272949|0.0012013912200927
0|29|0.8809523809523809|0.0010132789611816|0.0011913776397705
0|30|0.8928571428571429|0.0010595321655273|0.0012347698211669
0|31|0.8928571428571429|0.0010180473327636|0.0012731552124023
0|32|0.8928571428571429|0.0010159015655517|0.0012707710266113
0|33|0.8928571428571429|0.0010170936584472|0.0013072490692138
0|34|0.8928571428571429|0.0010325908660888|0.0013172626495361
0|35|0.9166666666666666|0.0010170936584472|0.001349925994873
0|36|0.8690476190476191|0.0010640621185302|0.0013802051544189
0|37|0.8809523809523809|0.0010342597961425|0.0014116764068603
0|38|0.8809523809523809|0.0010983943939208|0.0014300346374511
0|39|0.9166666666666666|0.0010406970977783|0.001453161239624
0|40|0.9166666666666666|0.001124620437622|0.001476764678955
0|41|0.8928571428571429|0.0010416507720947|0.0015261173248291
0|42|0.9047619047619048|0.0010859966278076|0.0015232563018798
0|43|0.9166666666666666|0.0010638236999511|0.0015759468078613
0|44|0.8809523809523809|0.0010864734649658|0.0015621185302734
0|45|0.9166666666666666|0.001065969467163|0.001617431640625
0|46|0.9166666666666666|0.0011084079742431|0.0016176700592041
0|47|0.9166666666666666|0.0010640621185302|0.0016534328460693
0|48|0.9166666666666666|0.0011260509490966|0.0016582012176513
0|49|0.9166666666666666|0.0010867118835449|0.0017170906066894
0|50|0.8928571428571429|0.0011186599731445|0.0017056465148925
0|51|0.9047619047619048|0.0010950565338134|0.0017256736755371
0|52|0.9166666666666666|0.0011494159698486|0.0017726421356201
0|53|0.9166666666666666|0.0011014938354492|0.0018043518066406
0|54|0.9047619047619048|0.0011830329895019|0.0017952919006347
0|55|0.9047619047619048|0.0011272430419921|0.0018095970153808
0|56|0.9166666666666666|0.001169204711914|0.0018267631530761
0|57|0.9047619047619048|0.0011324882507324|0.0018794536590576
0|58|0.9166666666666666|0.0011792182922363|0.0019686222076416
0|59|0.9166666666666666|0.0011541843414306|0.0018966197967529
0|60|0.9166666666666666|0.0011780261993408|0.0019023418426513
0|61|0.9166666666666666|0.0011532306671142|0.0019354820251464
0|62|0.9166666666666666|0.0011749267578125|0.0019850730895996
0|63|0.9166666666666666|0.0011684894561767|0.001953125
0|64|0.9166666666666666|0.0011627674102783|0.0019876956939697
0|65|0.9166666666666666|0.0011734962463378|0.0019879341125488
0|66|0.9166666666666666|0.0011680126190185|0.0019922256469726
0|67|0.9166666666666666|0.0011618137359619|0.0020070075988769
0|68|0.9166666666666666|0.0011658668518066|0.0020313262939453
0|69|0.9166666666666666|0.0011768341064453|0.0020604133605957
0|70|0.9166666666666666|0.0011897087097167|0.0020627975463867
0|71|0.9166666666666666|0.0011873245239257|0.0020642280578613
0|72|0.9166666666666666|0.0011801719665527|0.0020613670349121
0|73|0.9166666666666666|0.0011847019195556|0.002073049545288
0|74|0.9166666666666666|0.0011827945709228|0.0020864009857177
0|75|0.9166666666666666|0.0012011528015136|0.0021264553070068
0|76|0.9166666666666666|0.0011844635009765|0.0021347999572753
0|77|0.9166666666666666|0.0012063980102539|0.0021371841430664
0|78|0.9166666666666666|0.0012037754058837|0.0021274089813232
0|79|0.9166666666666666|0.001197338104248|0.0021364688873291
0|80|0.9166666666666666|0.0011889934539794|0.0021517276763916
0|81|0.9166666666666666|0.0011956691741943|0.0021564960479736
0|82|0.9166666666666666|0.0012049674987792|0.0021629333496093
0|83|0.9166666666666666|0.0012214183807373|0.0021979808807373
0|84|0.9166666666666666|0.0012176036834716|0.0022611618041992
0|85|0.9166666666666666|0.0012276172637939|0.0022070407867431
0|86|0.9166666666666666|0.0012347698211669|0.0022039413452148
0|87|0.9166666666666666|0.0012180805206298|0.0022037029266357
0|88|0.9166666666666666|0.0012221336364746|0.0022130012512207
0|89|0.9166666666666666|0.001209020614624|0.0022196769714355
0|90|0.9166666666666666|0.0012183189392089|0.0022265911102294
0|91|0.9166666666666666|0.0012235641479492|0.0022563934326171
0|92|0.9166666666666666|0.0012290477752685|0.0022554397583007
0|93|0.9166666666666666|0.0012679100036621|0.0022692680358886
0|94|0.9166666666666666|0.0012528896331787|0.0022721290588378
0|95|0.9166666666666666|0.0012671947479248|0.0022575855255126
0|96|0.9166666666666666|0.0012488365173339|0.0022649765014648
0|97|0.9166666666666666|0.0012562274932861|0.0022759437561035
0|98|0.9166666666666666|0.0012526512145996|0.0022761821746826
0|99|0.9166666666666666|0.001270055770874|0.0022850036621093
0|100|0.9166666666666666|0.0012578964233398|0.0022966861724853
0|101|0.9166666666666666|0.0012621879577636|0.002338171005249
0|102|0.9047619047619048|0.0012972354888916|0.0023388862609863
0|103|0.9047619047619048|0.0013036727905273|0.0023560523986816
0|104|0.9047619047619048|0.0013289451599121|0.0023465156555175
0|105|0.9047619047619048|0.0013394355773925|0.0023314952850341
0|106|0.9047619047619048|0.0013031959533691|0.002333641052246
0|107|0.9047619047619048|0.0013043880462646|0.0023369789123535
0|108|0.9047619047619048|0.0013153553009033|0.0023443698883056
0|109|0.9047619047619048|0.0013089179992675|0.0023458003997802
0|110|0.9047619047619048|0.0013046264648437|0.0023519992828369
0|111|0.9047619047619048|0.0013258457183837|0.0023572444915771
0|112|0.9047619047619048|0.0013208389282226|0.0023610591888427
0|113|0.9047619047619048|0.0013175010681152|0.0023541450500488
0|114|0.9047619047619048|0.0013272762298583|0.00240159034729
0|115|0.9047619047619048|0.0013372898101806|0.0025045871734619
0|116|0.9047619047619048|0.0013442039489746|0.0024266242980957
0|117|0.9047619047619048|0.001335859298706|0.0024144649505615
0|118|0.9047619047619048|0.0013418197631835|0.0024099349975585
0|119|0.9047619047619048|0.0013918876647949|0.002396821975708
0|120|0.9047619047619048|0.0013856887817382|0.0023715496063232
0|121|0.9047619047619048|0.0013360977172851|0.0023970603942871
0|122|0.9047619047619048|0.0013437271118164|0.0023822784423828
0|123|0.9047619047619048|0.0013628005981445|0.0023746490478515
0|124|0.9047619047619048|0.0013418197631835|0.0023777484893798
0|125|0.9047619047619048|0.0013518333435058|0.0023727416992187
0|126|0.9047619047619048|0.0013813972473144|0.0023744106292724
1|20|0.7738095238095238|0.0012338161468505|
1|21|0.7619047619047619|0.0009224414825439|0.0010201930999755
1|22|0.7619047619047619|0.0009627342224121|0.0010154247283935
1|23|0.7619047619047619|0.0009279251098632|0.0010516643524169
1|24|0.7738095238095238|0.0009479522705078|0.0010793209075927
1|25|0.7380952380952381|0.0009157657623291|0.0010933876037597
1|26|0.7619047619047619|0.0009548664093017|0.0011231899261474
1|27|0.8095238095238095|0.0009412765502929|0.0011513233184814
1|28|0.8095238095238095|0.0009355545043945|0.0011782646179199
1|29|0.8095238095238095|0.0009741783142089|0.0012221336364746
1|30|0.8095238095238095|0.0009536743164062|0.0012509822845458
1|31|0.7976190476190477|0.0009610652923583|0.0012793540954589
1|32|0.8095238095238095|0.000988483428955|0.0012948513031005
1|33|0.7976190476190477|0.0009548664093017|0.0013449192047119
1|34|0.8333333333333334|0.0009536743164062|0.0013430118560791
1|35|0.75|0.0009751319885253|0.0013577938079833
1|36|0.8333333333333334|0.0009992122650146|0.0013923645019531
1|37|0.8690476190476191|0.0009722709655761|0.0014166831970214
1|38|0.8690476190476191|0.0010263919830322|0.0014407634735107
1|39|0.8571428571428571|0.0009613037109375|0.001490831375122
1|40|0.8809523809523809|0.001014232635498|0.001476764678955
1|41|0.8928571428571429|0.0009765625|0.0015308856964111
1|42|0.8928571428571429|0.0010168552398681|0.0015559196472167
1|43|0.8690476190476191|0.0010039806365966|0.001544713973999
1|44|0.8214285714285714|0.0009992122650146|0.0015642642974853
1|45|0.8690476190476191|0.0009870529174804|0.0015900135040283
1|46|0.8690476190476191|0.0010268688201904|0.0016255378723144
1|47|0.8571428571428571|0.001002550125122|0.0016396045684814
1|48|0.8571428571428571|0.0010311603546142|0.0016572475433349
1|49|0.8571428571428571|0.0010325908660888|0.0016696453094482
1|50|0.8571428571428571|0.0010507106781005|0.0017189979553222
1|51|0.8571428571428571|0.001039981842041|0.001718521118164
1|52|0.8571428571428571|0.0010483264923095|0.0017256736755371
1|53|0.8571428571428571|0.0010421276092529|0.0017409324645996
1|54|0.8571428571428571|0.0010724067687988|0.0017931461334228
1|55|0.8571428571428571|0.0010514259338378|0.0017766952514648
1|56|0.8571428571428571|0.0010721683502197|0.0017876625061035
1|57|0.8571428571428571|0.0010492801666259|0.0018181800842285
1|58|0.8571428571428571|0.001086950302124|0.0018415451049804
1|59|0.8571428571428571|0.0010693073272705|0.0018296241760253
1|60|0.8571428571428571|0.001089334487915|0.001845359802246
1|61|0.8571428571428571|0.0010552406311035|0.0018784999847412
1|62|0.8571428571428571|0.0011112689971923|0.0018708705902099
1|63|0.8571428571428571|0.0010735988616943|0.0019013881683349
1|64|0.8571428571428571|0.0010697841644287|0.0018980503082275
1|65|0.8571428571428571|0.0010650157928466|0.0019092559814453
1|66|0.8571428571428571|0.0010602474212646|0.0019433498382568
1|67|0.8571428571428571|0.0010945796966552|0.0019862651824951
1|68|0.8571428571428571|0.0010929107666015|0.0019476413726806
1|69|0.8571428571428571|0.0010840892791748|0.001971960067749
1|70|0.8571428571428571|0.0010745525360107|0.0019793510437011
