5|135|0.9078014184397164|0.0021853446960449|0.0063860416412353
5|136|0.9078014184397164|0.0020840167999267|0.00634765625
5|137|0.9078014184397164|0.0023009777069091|0.006113052368164
5|138|0.9078014184397164|0.0022265911102294|0.0071330070495605
5|139|0.9078014184397164|0.0021469593048095|0.0062732696533203
5|140|0.9078014184397164|0.0021770000457763|0.0071363449096679
5|141|0.9078014184397164|0.0022017955780029|0.0075421333312988
2|20|0.8226950354609929|0.001321792602539|
2|21|0.8226950354609929|0.0009965896606445|0.0017673969268798
2|22|0.8226950354609929|0.0010380744934082|0.0018906593322753
2|23|0.8297872340425532|0.0010206699371337|0.0018236637115478
2|24|0.8581560283687943|0.0010020732879638|0.0017991065979003
2|25|0.8581560283687943|0.0009999275207519|0.002044677734375
2|26|0.8794326241134752|0.0010433197021484|0.0019676685333251
2|27|0.9219858156028368|0.001049518585205|0.0021488666534423
2|28|0.9148936170212766|0.0010838508605957|0.0022110939025878
2|29|0.9361702127659576|0.0010638236999511|0.0023126602172851
2|30|0.9361702127659576|0.0010516643524169|0.0022804737091064
2|31|0.9361702127659576|0.0010318756103515|0.0024514198303222
2|32|0.9148936170212766|0.0010426044464111|0.0025680065155029
2|33|0.950354609929078|0.0010430812835693|0.0025985240936279
2|34|0.950354609929078|0.001047134399414|0.0026166439056396
2|35|0.9290780141843972|0.0010623931884765|0.0027072429656982
2|36|0.9219858156028368|0.0010886192321777|0.002742052078247
2|37|0.9361702127659576|0.0011000633239746|0.0025439262390136
2|38|0.9361702127659576|0.0011219978332519|0.0028069019317626
2|39|0.9219858156028368|0.0010867118835449|0.0029337406158447
2|40|0.9219858156028368|0.0011236667633056|0.0028958320617675
2|41|0.9290780141843972|0.0010724067687988|0.0030910968780517
2|42|0.9290780141843972|0.0011260509490966|0.0030570030212402
2|43|0.9432624113475178|0.0011017322540283|0.0031700134277343
2|44|0.9361702127659576|0.0011296272277832|0.0030884742736816
2|45|0.950354609929078|0.0010950565338134|0.0031979084014892
2|46|0.9432624113475178|0.0011525154113769|0.0032219886779785
2|47|0.950354609929078|0.0011250972747802|0.0034427642822265
2|48|0.9574468085106383|0.0011627674102783|0.0034925937652587
2|49|0.950354609929078|0.0011541843414306|0.0033352375030517
2|50|0.950354609929078|0.0011777877807617|0.0034623146057128
2|51|0.9432624113475178|0.0011651515960693|0.0034525394439697
2|52|0.9432624113475178|0.0012218952178955|0.0036828517913818
2|53|0.9432624113475178|0.0011720657348632|0.0037486553192138
2|54|0.9432624113475178|0.0012288093566894|0.0038669109344482
2|55|0.950354609929078|0.0011942386627197|0.0038363933563232
2|56|0.950354609929078|0.0012488365173339|0.0039155483245849
2|57|0.950354609929078|0.0012106895446777|0.0038707256317138
2|58|0.9574468085106383|0.001255989074707|0.004040241241455
2|59|0.9645390070921984|0.0012767314910888|0.0039222240447998
2|60|0.9645390070921984|0.0012869834899902|0.0041720867156982
2|61|0.9645390070921984|0.0012605190277099|0.0040538311004638
2|62|0.9574468085106383|0.0013003349304199|0.0040736198425292
2|63|0.9574468085106383|0.0012750625610351|0.0039515495300292
2|64|0.9574468085106383|0.0012650489807128|0.0042529106140136
2|65|0.950354609929078|0.0012671947479248|0.0041556358337402
2|66|0.950354609929078|0.0013179779052734|0.0040745735168457
2|67|0.9574468085106383|0.0013110637664794|0.0044691562652587
2|68|0.9574468085106383|0.0012943744659423|0.0045001506805419
2|69|0.9574468085106383|0.0013186931610107|0.0044152736663818
2|70|0.9574468085106383|0.0013329982757568|0.0041694641113281
2|71|0.9574468085106383|0.0013394355773925|0.0046446323394775
2|72|0.9574468085106383|0.0013561248779296|0.004734992980957
2|73|0.950354609929078|0.0013508796691894|0.0047254562377929
2|74|0.9574468085106383|0.0013835430145263|0.0047657489776611
2|75|0.9574468085106383|0.0013940334320068|0.0047810077667236
2|76|0.950354609929078|0.0014131069183349|0.004840612411499
2|77|0.9574468085106383|0.0014235973358154|0.0049152374267578
2|78|0.9574468085106383|0.0014331340789794|0.0048930644989013
2|79|0.950354609929078|0.0014646053314208|0.004617691040039
2|80|0.950354609929078|0.0015137195587158|0.0045206546783447
2|81|0.950354609929078|0.0015065670013427|0.0050468444824218
2|82|0.950354609929078|0.0015177726745605|0.0046055316925048
2|83|0.950354609929078|0.0015392303466796|0.004643440246582
2|84|0.950354609929078|0.0015242099761962|0.0048503875732421
2|85|0.950354609929078|0.0015935897827148|0.0047862529754638
2|86|0.950354609929078|0.0016145706176757|0.0052981376647949
2|87|0.950354609929078|0.0016009807586669|0.0048387050628662
2|88|0.950354609929078|0.0016155242919921|0.0048940181732177
2|89|0.950354609929078|0.0016300678253173|0.005415916442871
2|90|0.950354609929078|0.0016214847564697|0.0053887367248535
2|91|0.950354609929078|0.0016455650329589|0.0056116580963134
2|92|0.950354609929078|0.0016658306121826|0.0055804252624511
2|93|0.950354609929078|0.0017061233520507|0.0056028366088867
2|94|0.950354609929078|0.0017187595367431|0.0056483745574951
2|95|0.950354609929078|0.0017299652099609|0.0057675838470458
2|96|0.950354609929078|0.0017690658569335|0.0057318210601806
2|97|0.950354609929078|0.0017690658569335|0.0052661895751953
2|98|0.950354609929078|0.0018084049224853|0.0053160190582275
2|99|0.950354609929078|0.0018477439880371|0.0053620338439941
2|100|0.950354609929078|0.0018281936645507|0.0057995319366455
2|101|0.950354609929078|0.0018658638000488|0.0054051876068115
2|102|0.950354609929078|0.0018496513366699|0.0055301189422607
2|103|0.950354609929078|0.0019042491912841|0.0061216354370117
2|104|0.950354609929078|0.0018637180328369|0.0059094429016113
2|105|0.950354609929078|0.001983642578125|0.0055718421936035
2|106|0.950354609929078|0.0018744468688964|0.0061399936676025
2|107|0.950354609929078|0.0018792152404785|0.0062205791473388
2|108|0.950354609929078|0.0018987655639648|0.0062003135681152
2|109|0.950354609929078|0.001896858215332|0.0062174797058105
2|110|0.950354609929078|0.0019202232360839|0.0063283443450927
2|111|0.950354609929078|0.0019245147705078|0.0056605339050292
2|112|0.950354609929078|0.001955509185791|0.0063011646270751
2|113|0.950354609929078|0.0019524097442626|0.006066083908081
2|114|0.950354609929078|0.002018928527832|0.0056898593902587
2|115|0.950354609929078|0.0019683837890625|0.0061562061309814
2|116|0.950354609929078|0.0019664764404296|0.0060946941375732
2|117|0.950354609929078|0.0019953250885009|0.0064196586608886
2|118|0.950354609929078|0.0019893646240234|0.0063731670379638
2|119|0.950354609929078|0.002087116241455|0.0060017108917236
2|120|0.950354609929078|0.0019922256469726|0.0064129829406738
2|121|0.950354609929078|0.0020270347595214|0.0063393115997314
2|122|0.950354609929078|0.0020625591278076|0.0064895153045654
2|123|0.950354609929078|0.0021955966949462|0.0059313774108886
2|124|0.950354609929078|0.0020380020141601|0.0058555603027343
2|125|0.950354609929078|0.0020411014556884|0.0066215991973876
2|126|0.950354609929078|0.0021038055419921|0.0061554908752441
2|127|0.950354609929078|0.0021672248840332|0.0066285133361816
2|128|0.950354609929078|0.002103567123413|0.0059349536895751
2|129|0.950354609929078|0.0021347999572753|0.0060384273529052
2|130|0.950354609929078|0.0021562576293945|0.0065619945526123
2|131|0.950354609929078|0.0021600723266601|0.0060863494873046
2|132|0.950354609929078|0.0022127628326416|0.0066626071929931
2|133|0.950354609929078|0.0022659301757812|0.0065028667449951
2|134|0.950354609929078|0.002237319946289|0.0060241222381591
2|135|0.950354609929078|0.0022451877593994|0.0067939758300781
2|136|0.950354609929078|0.0021934509277343|0.0065746307373046
2|137|0.950354609929078|0.0022382736206054|0.0061776638031005
2|138|0.950354609929078|0.0034289360046386|0.0076372623443603
2|139|0.950354609929078|0.002256155014038|0.0061910152435302
2|140|0.950354609929078|0.0024800300598144|0.0067939758300781
2|141|0.950354609929078|0.0023691654205322|0.0065047740936279
2|142|0.950354609929078|0.0023379325866699|0.0066606998443603
1|20|0.6099290780141844|0.0011444091796875|
1|21|0.624113475177305|0.0009841918945312|0.0015878677368164
1|22|0.6737588652482269|0.001025915145874|0.0016539096832275
1|23|0.7092198581560284|0.0010192394256591|0.0017201900482177
1|24|0.723404255319149|0.0009725093841552|0.0017125606536865
1|25|0.75177304964539|0.0009918212890625|0.0018396377563476
1|26|0.7446808510638298|0.0009961128234863|0.0019047260284423
1|27|0.8085106382978723|0.0010068416595458|0.0019834041595458
1|28|0.8794326241134752|0.0009834766387939|0.0019726753234863
1|29|0.900709219858156|0.0009899139404296|0.0020086765289306
1|30|0.9219858156028368|0.0010139942169189|0.0021345615386962
1|31|0.900709219858156|0.0009984970092773|0.0021419525146484
1|32|0.9219858156028368|0.0010089874267578|0.0023767948150634
1|33|0.9361702127659576|0.0010254383087158|0.0024333000183105
1|34|0.9290780141843972|0.0010502338409423|0.0024356842041015
1|35|0.9290780141843972|0.0010836124420166|0.0025618076324462
1|36|0.9361702127659576|0.0010755062103271|0.0024993419647216
1|37|0.9361702127659576|0.0010883808135986|0.002655029296875
1|38|0.9361702127659576|0.0010774135589599|0.0028345584869384
1|39|0.9361702127659576|0.0010950565338134|0.0029170513153076
1|40|0.9361702127659576|0.0010836124420166|0.0027720928192138
1|41|0.9361702127659576|0.0010862350463867|0.0028767585754394
1|42|0.9290780141843972|0.0010976791381835|0.002821922302246
1|43|0.9361702127659576|0.0010988712310791|0.0030148029327392
1|44|0.9290780141843972|0.0011012554168701|0.0030286312103271
1|45|0.9361702127659576|0.001096487045288|0.002969741821289
1|46|0.950354609929078|0.0011117458343505|0.0031042098999023
1|47|0.950354609929078|0.0011312961578369|0.0030415058135986
1|48|0.9432624113475178|0.0011656284332275|0.0032520294189453
1|49|0.9432624113475178|0.0011408329010009|0.003305435180664
1|50|0.9432624113475178|0.0011782646179199|0.0033600330352783
1|51|0.9361702127659576|0.001155138015747|0.0032896995544433
1|52|0.900709219858156|0.001185655593872|0.0032906532287597
1|53|0.9219858156028368|0.0011777877807617|0.003342866897583
1|54|0.9432624113475178|0.0011742115020751|0.0035834312438964
1|55|0.9432624113475178|0.001209020614624|0.0034899711608886
1|56|0.9432624113475178|0.0011961460113525|0.0036542415618896
1|57|0.9361702127659576|0.0011968612670898|0.0036990642547607
1|58|0.9432624113475178|0.0012190341949462|0.0037906169891357
1|59|0.9432624113475178|0.0012450218200683|0.0036239624023437
1|60|0.9432624113475178|0.0012514591217041|0.0038821697235107
1|61|0.9432624113475178|0.0012526512145996|0.0037131309509277
1|62|0.9432624113475178|0.0012736320495605|0.0039057731628417
1|63|0.9361702127659576|0.0012757778167724|0.0038886070251464
1|64|0.9432624113475178|0.0012848377227783|0.004084825515747
1|65|0.9432624113475178|0.0012853145599365|0.0043616294860839
1|66|0.9432624113475178|0.0013182163238525|0.0044097900390625
1|67|0.9432624113475178|0.0013012886047363|0.0040674209594726
1|68|0.9432624113475178|0.001354694366455|0.0040805339813232
1|69|0.9432624113475178|0.0013422966003417|0.0043118000030517
1|70|0.9432624113475178|0.0013411045074462|0.0043652057647705
1|71|0.9432624113475178|0.0013566017150878|0.0049333572387695
1|72|0.9432624113475178|0.0013964176177978|0.0051906108856201
1|73|0.9432624113475178|0.0013933181762695|0.0052387714385986
1|74|0.9361702127659576|0.0014021396636962|0.0053067207336425
1|75|0.9432624113475178|0.0014140605926513|0.0053555965423583
1|76|0.9361702127659576|0.0014264583587646|0.0054068565368652
1|77|0.9432624113475178|0.0014140605926513|0.0054192543029785
1|78|0.9432624113475178|0.0014472007751464|0.0054478645324707
1|79|0.9432624113475178|0.001469612121582|0.0046038627624511
1|80|0.9432624113475178|0.0014960765838623|0.0045559406280517
1|81|0.9432624113475178|0.0014901161193847|0.0051348209381103
1|82|0.9432624113475178|0.0015442371368408|0.0048885345458984
1|83|0.9432624113475178|0.0015475749969482|0.0049140453338623
1|84|0.9432624113475178|0.001544713973999|0.0048134326934814
1|85|0.9432624113475178|0.0015695095062255|0.0050032138824462
1|86|0.9432624113475178|0.0018017292022705|0.005131721496582
1|87|0.9432624113475178|0.0017371177673339|0.0054261684417724
1|88|0.9432624113475178|0.0016224384307861|0.00508713722229
1|89|0.9432624113475178|0.0016157627105712|0.0052125453948974
1|90|0.9432624113475178|0.0016427040100097|0.005063772201538
1|91|0.9432624113475178|0.0017049312591552|0.0049967765808105
1|92|0.9432624113475178|0.0016741752624511|0.005324363708496
1|93|0.9432624113475178|0.0017306804656982|0.0052180290222167
1|94|0.9432624113475178|0.0016992092132568|0.0052154064178466
1|95|0.9361702127659576|0.0017507076263427|0.0054655075073242
1|96|0.9361702127659576|0.0017905235290527|0.005347728729248
1|97|0.9361702127659576|0.0017919540405273|0.005368947982788
1|98|0.9361702127659576|0.0018155574798583|0.0056006908416748
1|99|0.9361702127659576|0.0018696784973144|0.0054709911346435
1|100|0.9361702127659576|0.0018520355224609|0.0055150985717773
1|101|0.9361702127659576|0.001861572265625|0.0054869651794433
1|102|0.9361702127659576|0.0019192695617675|0.0061540603637695
1|103|0.9361702127659576|0.002047061920166|0.0056030750274658
1|104|0.9361702127659576|0.0019726753234863|0.0055911540985107
1|105|0.9361702127659576|0.0019471645355224|0.0065810680389404
1|106|0.9361702127659576|0.001920461654663|0.0059053897857666
1|107|0.9361702127659576|0.0019659996032714|0.005620002746582
1|108|0.9361702127659576|0.0019929409027099|0.00577974319458
1|109|0.9361702127659576|0.0019583702087402|0.005838394165039
1|110|0.9361702127659576|0.001967430114746|0.005749225616455
1|111|0.9361702127659576|0.0020313262939453|0.0060245990753173
1|112|0.9361702127659576|0.0020105838775634|0.0060369968414306
1|113|0.9432624113475178|0.0020592212677001|0.0058150291442871
1|114|0.9432624113475178|0.0020821094512939|0.0060493946075439
1|115|0.9432624113475178|0.0020747184753417|0.0060820579528808
1|116|0.9432624113475178|0.0020949840545654|0.0058264732360839
1|117|0.9432624113475178|0.0020697116851806|0.0058057308197021
1|118|0.9432624113475178|0.0020496845245361|0.0063438415527343
1|119|0.9432624113475178|0.0020937919616699|0.0062508583068847
1|120|0.9432624113475178|0.0020668506622314|0.0060141086578369
1|121|0.9432624113475178|0.0021305084228515|0.0060956478118896
1|122|0.9432624113475178|0.002145767211914|0.0062456130981445
1|123|0.9432624113475178|0.0021686553955078|0.0066683292388916
1|124|0.9432624113475178|0.0021119117736816|0.0061562061309814
1|125|0.9432624113475178|0.0021553039550781|0.0060110092163085
1|126|0.9432624113475178|0.0021917819976806|0.0063271522521972
1|127|0.9432624113475178|0.0022230148315429|0.0060658454895019
1|128|0.9432624113475178|0.0022108554840087|0.0060503482818603
1|129|0.9432624113475178|0.0022153854370117|0.0060555934906005
1|130|0.9432624113475178|0.002234935760498|0.0060985088348388
1|131|0.9432624113475178|0.0022106170654296|0.0060865879058837
1|132|0.9432624113475178|0.0022549629211425|0.0060834884643554
1|133|0.9432624113475178|0.0023651123046875|0.0061030387878417
1|134|0.9432624113475178|0.0022549629211425|0.0064389705657958
1|135|0.9432624113475178|0.0022585391998291|0.0074288845062255
1|136|0.9432624113475178|0.0023822784423828|0.0061416625976562
1|137|0.9432624113475178|0.0023028850555419|0.0061824321746826
1|138|0.9432624113475178|0.0022640228271484|0.0074191093444824
1|139|0.9432624113475178|0.002418041229248|0.0075373649597167
1|140|0.9432624113475178|0.0024852752685546|0.0075814723968505
1|141|0.9432624113475178|0.0023660659790039|0.0076081752777099
3|20|0.8723404255319149|0.0013582706451416|
3|21|0.8581560283687943|0.0010578632354736|0.0018026828765869
3|22|0.8297872340425532|0.0011115074157714|0.0018150806427001
3|23|0.851063829787234|0.0010685920715332|0.0018470287322998
3|24|0.8652482269503546|0.0011026859283447|0.0019116401672363
3|25|0.900709219858156|0.0011005401611328|0.0019876956939697
3|26|0.8936170212765957|0.0011096000671386|0.0020413398742675
3|27|0.9290780141843972|0.0011262893676757|0.00213623046875
3|28|0.9290780141843972|0.0011310577392578|0.0021507740020751
3|29|0.9219858156028368|0.0011560916900634|0.0022013187408447
3|30|0.950354609929078|0.0010840892791748|0.0022461414337158
3|31|0.950354609929078|0.0010888576507568|0.0022737979888916
3|32|0.9645390070921984|0.0010812282562255|0.00236177444458
3|33|0.9574468085106383|0.0010707378387451|0.002295970916748
3|34|0.9290780141843972|0.0010650157928466|0.0024199485778808
3|35|0.950354609929078|0.0010797977447509|0.0026271343231201
3|36|0.9432624113475178|0.0011417865753173|0.002500295639038
3|37|0.9645390070921984|0.0010840892791748|0.0025622844696044
3|38|0.9645390070921984|0.0011453628540039|0.0026137828826904
3|39|0.9574468085106383|0.0011019706726074|0.0026271343231201
3|40|0.9574468085106383|0.0011670589447021|0.0027244091033935
3|41|0.9787234042553192|0.0011582374572753|0.0027260780334472
3|42|0.9574468085106383|0.0011670589447021|0.0027623176574707
3|43|0.9645390070921984|0.0011904239654541|0.0028262138366699
3|44|0.9645390070921984|0.0012311935424804|0.0029399394989013
3|45|0.950354609929078|0.0011582374572753|0.0030269622802734
3|46|0.9432624113475178|0.001230239868164|0.0032999515533447
3|47|0.9432624113475178|0.0011789798736572|0.0033965110778808
3|48|0.9432624113475178|0.0012333393096923|0.0031037330627441
3|49|0.9432624113475178|0.0012001991271972|0.0032720565795898
3|50|0.9432624113475178|0.0012259483337402|0.0032675266265869
3|51|0.9432624113475178|0.0012412071228027|0.0032510757446289
3|52|0.9432624113475178|0.0012798309326171|0.0033364295959472
3|53|0.950354609929078|0.0012807846069335|0.0033411979675292
3|54|0.9574468085106383|0.0012977123260498|0.0035693645477294
3|55|0.9574468085106383|0.0012946128845214|0.0038886070251464
3|56|0.9574468085106383|0.0013275146484375|0.0035276412963867
3|57|0.9574468085106383|0.0013339519500732|0.0039665699005126
3|58|0.9645390070921984|0.0013635158538818|0.003629446029663
3|59|0.9645390070921984|0.0013346672058105|0.0040276050567626
3|60|0.9645390070921984|0.0014045238494873|0.0037198066711425
3|61|0.9645390070921984|0.0013689994812011|0.0038404464721679
3|62|0.9645390070921984|0.0013837814331054|0.0038249492645263
3|63|0.9645390070921984|0.0013935565948486|0.0039451122283935
3|64|0.9645390070921984|0.0013935565948486|0.004401683807373
3|65|0.9716312056737588|0.0013966560363769|0.0039937496185302
3|66|0.9645390070921984|0.0014405250549316|0.0040593147277832
3|67|0.9716312056737588|0.0014712810516357|0.0045576095581054
3|68|0.9716312056737588|0.0014808177947998|0.0041151046752929
3|69|0.9716312056737588|0.0014965534210205|0.0045418739318847
3|70|0.9716312056737588|0.00148606300354|0.0042154788970947
3|71|0.9716312056737588|0.0014688968658447|0.0046854019165039
3|72|0.9716312056737588|0.0014750957489013|0.0047249794006347
3|73|0.9645390070921984|0.0015206336975097|0.0047810077667236
3|74|0.9645390070921984|0.0015192031860351|0.0047276020050048
3|75|0.9716312056737588|0.00156831741333|0.004915714263916
3|76|0.9716312056737588|0.0015864372253417|0.0048842430114746
3|77|0.9716312056737588|0.00160813331604|0.0050230026245117
3|78|0.9716312056737588|0.0016069412231445|0.0045511722564697
3|79|0.9716312056737588|0.0016200542449951|0.0051167011260986
3|80|0.9716312056737588|0.0016605854034423|0.0047304630279541
3|81|0.9716312056737588|0.0016427040100097|0.0046901702880859
3|82|0.9645390070921984|0.0016274452209472|0.0048584938049316
3|83|0.9716312056737588|0.0016653537750244|0.004737377166748
3|84|0.9716312056737588|0.0017070770263671|0.0049576759338378
3|85|0.9787234042553192|0.0017178058624267|0.0048151016235351
3|86|0.9645390070921984|0.0017290115356445|0.0054240226745605
3|87|0.9716312056737588|0.0017588138580322|0.0049972534179687
3|88|0.9716312056737588|0.001749038696289|0.0049285888671875
3|89|0.9716312056737588|0.0017783641815185|0.0051550865173339
3|90|0.9716312056737588|0.0018329620361328|0.0053076744079589
3|91|0.9716312056737588|0.001894474029541|0.0052144527435302
3|92|0.9716312056737588|0.0018644332885742|0.005324363708496
3|93|0.9716312056737588|0.0019502639770507|0.0052964687347412
3|94|0.9716312056737588|0.0019400119781494|0.0051620006561279
3|95|0.9716312056737588|0.0019562244415283|0.0052943229675292
3|96|0.9716312056737588|0.0019357204437255|0.0053181648254394
3|97|0.9716312056737588|0.0020191669464111|0.0052971839904785
3|98|0.9716312056737588|0.0020341873168945|0.0053637027740478
3|99|0.9716312056737588|0.0019998550415039|0.0053796768188476
3|100|0.9716312056737588|0.0020303726196289|0.0054404735565185
3|101|0.9716312056737588|0.0020449161529541|0.0058369636535644
3|102|0.9716312056737588|0.0020868778228759|0.0056157112121582
3|103|0.9716312056737588|0.0021131038665771|0.0056838989257812
3|104|0.9787234042553192|0.0021462440490722|0.0055704116821289
3|105|0.9787234042553192|0.0021698474884033|0.0057673454284667
3|106|0.9787234042553192|0.0020897388458251|0.005641222000122
3|107|0.9787234042553192|0.0021750926971435|0.0057902336120605
3|108|0.9787234042553192|0.0021502971649169|0.0057721138000488
3|109|0.9787234042553192|0.0022108554840087|0.0057606697082519
3|110|0.9787234042553192|0.0022063255310058|0.0059375762939453
