2|20|0.8604651162790697|0.0012438297271728|
2|21|0.8837209302325582|0.0009393692016601|0.0006670951843261
2|22|0.8604651162790697|0.0009481906890869|0.0006191730499267
2|23|0.8837209302325582|0.0009105205535888|0.0006134510040283
2|24|0.8837209302325582|0.0009384155273437|0.0006287097930908
2|25|0.8837209302325582|0.0009353160858154|0.0006422996520996
2|26|0.8837209302325582|0.0009326934814453|0.0006594657897949
2|27|0.8837209302325582|0.0009410381317138|0.0006678104400634
2|28|0.8837209302325582|0.0009582042694091|0.0006661415100097
2|29|0.8837209302325582|0.0009486675262451|0.0006835460662841
2|30|0.8837209302325582|0.0009627342224121|0.0007688999176025
2|31|0.8837209302325582|0.0009665489196777|0.0007164478302001
2|32|0.8837209302325582|0.0009450912475585|0.0007135868072509
2|33|0.8604651162790697|0.0009453296661376|0.0007307529449462
2|34|0.8837209302325582|0.0009710788726806|0.0007398128509521
2|35|0.8604651162790697|0.0010046958923339|0.0007538795471191
2|36|0.8604651162790697|0.0010013580322265|0.0007734298706054
2|37|0.8604651162790697|0.0014142990112304|0.0013258457183837
2|38|0.8604651162790697|0.0010056495666503|0.0007705688476562
2|39|0.8604651162790697|0.0009768009185791|0.0007824897766113
2|40|0.8604651162790697|0.0010557174682617|0.0008025169372558
2|41|0.8604651162790697|0.0009632110595703|0.0007886886596679
2|42|0.8604651162790697|0.0009920597076416|0.0007917881011962
2|43|0.8604651162790697|0.0009748935699462|0.0007941722869873
2|44|0.8604651162790697|0.0010044574737548|0.0007972717285156
2|45|0.8604651162790697|0.0009949207305908|0.000821828842163
2|46|0.8604651162790697|0.0010285377502441|0.0008249282836914
2|47|0.8604651162790697|0.0009965896606445|0.0008125305175781
2|48|0.8837209302325582|0.0010230541229248|0.0008108615875244
2|49|0.8837209302325582|0.0009927749633789|0.0008294582366943
2|50|0.8837209302325582|0.0010483264923095|0.0008535385131835
2|51|0.8837209302325582|0.0009989738464355|0.0008280277252197
2|52|0.8837209302325582|0.0010325908660888|0.0008354187011718
2|53|0.8837209302325582|0.0009942054748535|0.0008356571197509
2|54|0.8837209302325582|0.00103759765625|0.0008354187011718
2|55|0.8837209302325582|0.0010032653808593|0.0008614063262939
2|56|0.8837209302325582|0.0010395050048828|0.0008380413055419
2|57|0.8837209302325582|0.0010144710540771|0.0008461475372314
2|58|0.8837209302325582|0.0010716915130615|0.000845193862915
2|59|0.8837209302325582|0.001007080078125|0.0008461475372314
2|60|0.8837209302325582|0.0010583400726318|0.0008454322814941
2|61|0.8837209302325582|0.0010120868682861|0.0008461475372314
2|62|0.8837209302325582|0.001051902770996|0.0008490085601806
2|63|0.8837209302325582|0.0010402202606201|0.0008625984191894
3|20|0.9069767441860463|0.002009630203247|
3|21|0.9534883720930232|0.0015649795532226|0.001108169555664
3|22|0.8837209302325582|0.0015721321105957|0.001051902770996
3|23|0.9069767441860463|0.0015089511871337|0.0010766983032226
3|24|0.9069767441860463|0.0015244483947753|0.0010967254638671
3|25|0.8837209302325582|0.0015540122985839|0.0011167526245117
3|26|0.9069767441860463|0.0015559196472167|0.0011539459228515
3|27|0.9302325581395348|0.0015668869018554|0.0011909008026123
3|28|0.9302325581395348|0.0015287399291992|0.0012054443359375
3|29|0.9302325581395348|0.0009346008300781|0.0007200241088867
3|30|0.9069767441860463|0.000946044921875|0.0006980895996093
3|31|0.9069767441860463|0.0009660720825195|0.0007126331329345
3|32|0.9069767441860463|0.0009534358978271|0.0007257461547851
3|33|0.9069767441860463|0.0009627342224121|0.0007543563842773
3|34|0.9069767441860463|0.0010092258453369|0.0007417201995849
3|35|0.9069767441860463|0.0009474754333496|0.0007524490356445
3|36|0.9069767441860463|0.0009889602661132|0.0007631778717041
3|37|0.9069767441860463|0.0009455680847167|0.0007624626159667
3|38|0.9069767441860463|0.001000165939331|0.0007672309875488
3|39|0.9069767441860463|0.0009605884552001|0.0007703304290771
3|40|0.9069767441860463|0.0009851455688476|0.0007762908935546
3|41|0.9069767441860463|0.0009536743164062|0.0007803440093994
3|42|0.9069767441860463|0.0009913444519042|0.0007812976837158
3|43|0.9069767441860463|0.0010738372802734|0.0007891654968261
3|44|0.9069767441860463|0.0009799003601074|0.0007953643798828
3|45|0.9069767441860463|0.0009582042694091|0.0007953643798828
3|46|0.9069767441860463|0.001192569732666|0.0008046627044677
3|47|0.9069767441860463|0.0009691715240478|0.0008132457733154
3|48|0.9069767441860463|0.0010056495666503|0.0008080005645751
3|49|0.9069767441860463|0.0009586811065673|0.0008127689361572
3|50|0.9069767441860463|0.0010073184967041|0.0008163452148437
3|51|0.9069767441860463|0.0009922981262207|0.0008192062377929
3|52|0.9069767441860463|0.0010032653808593|0.0008187294006347
3|53|0.9069767441860463|0.0009727478027343|0.0008289813995361
3|54|0.9069767441860463|0.001016616821289|0.0008251667022705
3|55|0.9069767441860463|0.0009849071502685|0.0008277893066406
3|56|0.8837209302325582|0.0010740756988525|0.0008280277252197
3|57|0.8837209302325582|0.001030683517456|0.0008602142333984
3|58|0.8837209302325582|0.0010697841644287|0.000856876373291
3|59|0.8837209302325582|0.0010206699371337|0.0008621215820312
3|60|0.8837209302325582|0.00108003616333|0.000856876373291
3|61|0.8837209302325582|0.0010290145874023|0.0008819103240966
